CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
610880034126144,567162044126144,1320361010538,15802540020004,2020,33,2,3,958,3,2,2020,5,28,,1,1,,,43.814719,-71.251908,1160,,,4,,9.0,,1,2021-11-02 14:44:01,2025-01-07 11:58:19,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880060126144,567162044126144,1320361010538,15802402020004,2020,33,2,3,1002,1,,2020,7,7,7.1,2,1,1,0,44.122972,-71.208814,1150,2,2,4,,9.0,,1,2021-11-02 14:44:03,2025-03-25 08:20:26,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
610880012126144,567162044126144,1320361010538,15802537020004,2020,33,2,3,1082,1,,2020,6,30,7.0,2,1,5,0,43.837449,-71.191487,460,2,2,4,,9.0,,1,2021-11-02 14:44:03,2025-03-25 08:20:21,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880063126144,567162044126144,1320361010538,15802542020004,2020,33,2,3,1103,1,,2020,7,2,7.1,2,1,6,0,43.909165,-71.365125,1310,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:23:35,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
610880145126144,567162044126144,1320361010538,15802568020004,2020,33,2,3,1499,1,,2020,8,19,7.0,2,1,6,4,44.20254,-71.041714,1510,2,2,4,,9.0,,1,2021-11-02 14:44:07,2025-03-25 08:23:39,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880149126144,567162044126144,1320361010538,15802571020004,2020,33,2,3,1502,1,,2020,9,15,6.8,2,1,7,0,44.228992,-71.227709,3120,2,2,4,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:32,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880150126144,567162044126144,1320361010538,15802553020004,2020,33,2,3,1508,1,,2021,5,26,7.9,2,1,7,0,44.153873,-71.266843,2120,2,2,4,,9.0,,1,2021-11-02 14:43:58,2025-03-25 08:17:03,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880151126144,567162044126144,1320361010538,15802572020004,2020,33,2,3,1542,1,,2020,7,15,7.1,2,1,4,0,44.014128,-71.363681,1380,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:22:30,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880152126144,567162044126144,1320361010538,15802574020004,2020,33,2,3,1550,1,,2020,8,26,7.0,2,1,7,0,43.860719,-71.474756,1390,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:08,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880168126144,567162044126144,1320361010538,15802599020004,2020,33,2,3,2499,1,,2020,9,10,7.1,2,1,5,0,44.158891,-71.131182,2530,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:21:27,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880172126144,567162044126144,1320361010538,15802597020004,2020,33,2,3,2505,1,,2021,5,27,7.5,2,1,6,0,44.083316,-71.20013,1010,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:10,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880173126144,567162044126144,1320361010538,171929148020004,2020,33,2,3,2509,1,,2020,7,16,6.1,2,1,1,0,44.047921,-71.176807,990,2,2,5,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:31,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880174126144,567162044126144,1320361010538,15802582020004,2020,33,2,3,2510,1,,2021,5,25,7.8,2,1,5,0,43.985977,-71.226666,1050,2,2,4,,9.0,,1,2021-11-02 14:44:07,2025-03-25 08:23:42,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880093126144,567162044126144,1320362010538,15802500020004,2020,33,2,7,65,1,,2020,5,23,6.8,2,1,4,0,44.354262,-71.396285,1470,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:21,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880088126144,567162044126144,1320362010538,171929009020004,2020,33,2,7,76,1,,2020,6,11,5.7,2,1,6,1,44.925855,-71.115289,1750,2,2,5,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:20,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880122126144,567162044126144,1320362010538,15802518020004,2020,33,2,7,161,1,,2020,7,28,6.8,2,1,5,0,44.693969,-71.521583,1420,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:03,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880094126144,567162044126144,1320362010538,171929067020004,2020,33,2,7,184,1,,2020,6,24,5.9,2,1,5,1,44.354441,-71.530688,1240,2,2,5,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:15,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880092126144,567162044126144,1320362010538,15802498020004,2020,33,2,7,221,1,,2020,5,24,6.6,2,1,4,0,44.521893,-71.283376,1210,2,2,4,,9.0,,1,2021-11-02 14:43:57,2025-03-25 08:16:57,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880119126144,567162044126144,1320362010538,15802514020004,2020,33,2,7,222,2,,2020,6,1,6.8,2,1,,,44.84704,-71.419532,1600,2,2,4,,8.0,,1,2021-11-02 14:44:06,2025-01-07 11:58:20,OFFSET,,2,1,,1,9,2,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
610880056126144,567162044126144,1320362010538,15802397020004,2020,33,2,7,277,1,,2020,8,8,6.9,2,1,7,1,44.420864,-71.162259,2020,2,2,4,,9.0,,1,2021-11-02 14:44:01,2025-03-25 08:19:17,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880116126144,567162044126144,1320362010538,15802493020004,2020,33,2,7,340,1,,2020,6,10,6.9,2,1,4,0,44.998848,-71.32603,1960,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:26,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880115126144,567162044126144,1320362010538,15802491020004,2020,33,2,7,364,1,,2020,8,19,7.2,2,1,3,9,45.080517,-71.195704,2190,2,2,4,4,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:29,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880117126144,567162044126144,1320362010538,15802546020004,2020,33,2,7,371,1,,2020,6,12,6.7,2,1,1,0,44.904516,-71.177984,2080,2,2,4,,9.0,,1,2021-11-02 14:43:57,2025-03-25 08:16:58,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880058126144,567162044126144,1320362010538,15802400020004,2020,33,2,7,537,1,,2020,8,9,6.2,2,1,6,1,44.294606,-71.295799,3750,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:22:26,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880113126144,567162044126144,1320362010538,15802544020004,2020,33,2,7,594,1,,2020,6,5,7.0,2,1,5,0,45.127746,-71.192874,1850,2,2,4,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:29,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880089126144,567162044126144,1320362010538,15802452020004,2020,33,2,7,640,1,,2020,6,29,6.7,2,1,6,0,44.816643,-71.075879,1250,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:23:36,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880053126144,567162044126144,1320362010538,15802394020004,2020,33,2,7,681,1,,2020,7,17,6.7,2,1,5,0,44.569663,-71.043809,1600,2,2,4,,9.0,,1,2021-11-02 14:44:03,2025-03-25 08:20:25,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880090126144,567162044126144,1320362010538,15802496020004,2020,33,2,7,715,1,,2020,7,9,6.7,2,1,1,0,44.682964,-71.345233,2260,2,2,4,,9.0,,1,2021-11-02 14:44:03,2025-03-25 08:20:28,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880114126144,567162044126144,1320362010538,15802545020004,2020,33,2,7,781,1,,2020,6,6,7.0,2,1,6,4,45.139669,-71.379995,1640,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:19,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880118126144,567162044126144,1320362010538,15802495020004,2020,33,2,7,788,1,,2020,7,12,7.0,2,1,5,0,44.977008,-71.410772,1790,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:26,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880144126144,567162044126144,1320362010538,15802385020004,2020,33,2,7,810,1,,2020,6,8,6.8,2,1,1,0,44.934925,-71.503124,1370,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:06,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880123126144,567162044126144,1320362010538,15802519020004,2020,33,2,7,859,1,,2020,8,20,7.2,2,1,7,1,44.647279,-71.513113,1360,2,2,4,4,9.0,,1,2021-11-02 14:43:58,2025-03-25 08:16:59,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880120126144,567162044126144,1320362010538,15802517020004,2020,33,2,7,884,1,,2020,7,10,6.8,2,1,5,0,44.61845,-71.411719,1530,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:23:37,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880054126144,567162044126144,1320362010538,15802395020004,2020,33,2,7,893,1,,2020,5,28,6.8,2,1,4,0,44.500518,-71.099254,1470,2,2,4,,9.0,,1,2021-11-02 14:43:59,2025-03-25 08:18:10,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880121126144,567162044126144,1320362010538,171929085020004,2020,33,2,7,947,1,,2020,7,11,5.9,2,1,7,0,44.730181,-71.478552,1930,2,2,5,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:30,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880095126144,567162044126144,1320362010538,15802502020004,2020,33,2,7,973,1,,2020,7,14,6.9,2,1,2,0,44.329936,-71.613153,1260,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:16,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880112126144,567162044126144,1320362010538,15802490020004,2020,33,2,7,1026,1,,2020,6,4,7.0,2,1,5,1,45.029352,-71.069872,1940,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:25,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880091126144,567162044126144,1320362010538,171929057020004,2020,33,2,7,1046,1,,2020,8,20,6.0,2,1,4,0,44.545325,-71.217721,1320,2,2,5,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:21:25,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880125126144,567162044126144,1320362010538,15802520020004,2020,33,2,7,1054,1,,2020,7,28,6.9,2,1,3,0,44.460542,-71.515688,1200,2,2,4,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:31,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880142126144,567162044126144,1320362010538,171928939020004,2020,33,2,7,1105,1,,2020,6,9,5.9,2,1,3,0,45.082027,-71.374437,1510,2,2,5,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:23:38,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880124126144,567162044126144,1320362010538,15802356020004,2020,33,2,7,1130,2,,2020,6,1,7.0,2,1,,,44.639224,-71.551665,860,2,2,4,,8.0,,1,2021-11-02 14:44:04,2025-01-07 11:58:20,OFFSET,,2,1,,1,9,2,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
610880143126144,567162044126144,1320362010538,15802384020004,2020,33,2,7,1171,1,,2020,6,7,6.9,2,1,4,0,45.093805,-71.421767,1470,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:27,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880055126144,567162044126144,1320362010538,15802396020004,2020,33,2,7,1173,1,,2020,8,21,7.0,2,1,5,0,44.333236,-71.041346,1490,2,2,4,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:21:22,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880146126144,567162044126144,1320362010538,171929110020004,2020,33,2,7,1816,1,,2020,6,26,5.9,2,1,7,0,44.335487,-71.088337,1930,2,2,5,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:06,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880147126144,567162044126144,1320362010538,15802569020004,2020,33,2,7,1818,1,,2020,7,7,,1,1,8,0,44.305388,-71.145082,2980,,,4,,9.0,,1,2021-11-02 14:44:02,2025-01-07 11:58:19,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880154126144,567162044126144,1320362010538,15802562020004,2020,33,2,7,1822,1,,2020,8,7,6.9,2,1,7,4,44.453699,-71.39093,2660,2,2,4,,9.0,,1,2021-11-02 14:44:01,2025-03-25 08:18:24,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880148126144,567162044126144,1320362010538,15802570020004,2020,33,2,7,1832,1,,2020,5,26,6.8,2,1,6,0,44.360097,-71.272463,1860,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:28,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880157126144,567162044126144,1320362010538,15802565020004,2020,33,2,7,1839,1,,2020,6,14,6.9,2,1,6,0,44.326388,-71.517489,2160,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:22:31,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880155126144,567162044126144,1320362010538,171929124020004,2020,33,2,7,1842,1,,2020,8,10,6.1,2,1,6,0,44.281618,-71.3212,4780,2,2,5,,9.0,,1,2021-11-02 14:44:01,2025-01-07 11:58:19,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880156126144,567162044126144,1320362010538,15802564020004,2020,33,2,7,1846,1,,2020,5,19,6.8,2,1,3,0,44.226405,-71.404589,2550,2,2,4,,9.0,,1,2021-11-02 14:44:01,2025-03-25 08:18:25,OFFSET,,1,4,,2,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880178126144,567162044126144,1320362010538,15802589020004,2020,33,2,7,2774,1,,2020,5,27,6.8,2,1,6,0,44.465101,-71.284096,2170,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:14,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880169126144,567162044126144,1320362010538,15802594020004,2020,33,2,7,2800,1,,2020,6,27,6.8,2,1,7,1,44.303059,-71.021202,3020,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:21:28,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880170126144,567162044126144,1320362010538,171929146020004,2020,33,2,7,2816,1,,2020,5,25,5.8,2,1,5,0,44.364316,-71.308987,1590,2,2,5,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:30,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880180126144,567162044126144,1320362010538,15802581020004,2020,33,2,7,2819,1,,2020,7,18,6.1,2,1,7,0,44.318234,-71.389104,2240,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:21:30,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880171126144,567162044126144,1320362010538,15802583020004,2020,33,2,7,2835,1,,2020,6,28,6.8,2,1,6,0,44.226807,-71.26196,2130,2,2,4,,9.0,,1,2021-11-02 14:44:04,2025-03-25 08:20:36,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880179126144,567162044126144,1320362010538,15802590020004,2020,33,2,7,3387,1,,2020,6,13,6.8,2,1,7,0,44.557052,-71.375636,2310,2,2,4,,9.0,,1,2021-11-02 14:44:07,2025-03-25 08:23:42,OFFSET,,1,4,,3,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880130126144,567162044126144,1320363010538,15802406020004,2020,33,2,9,53,1,,2020,7,21,7.1,2,1,1,0,44.197055,-71.846327,1440,2,2,4,4,9.0,,1,2021-11-02 14:44:01,2025-03-25 08:18:22,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
610880102126144,567162044126144,1320363010538,15802351020004,2020,33,2,9,54,1,,2020,6,2,6.0,2,1,7,0,43.655173,-71.92973,2080,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:17,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880103126144,567162044126144,1320363010538,171929048020004,2020,33,2,9,95,1,,2020,8,5,6.1,2,1,7,0,43.899221,-71.935869,1200,2,2,5,5,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:18,OFFSET,,1,4,,1,9,2,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
610880096126144,567162044126144,1320363010538,15802478020004,2020,33,2,9,115,1,,2020,7,26,6.1,2,1,7,0,44.100976,-71.618548,3110,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:00,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880069126144,567162044126144,1320363010538,15802473020004,2020,33,2,9,140,1,,2020,4,9,6.9,2,1,5,0,43.718047,-71.726549,1560,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:22:27,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880134126144,567162044126144,1320363010538,15802414020004,2020,33,2,9,252,1,,2020,5,14,6.7,2,1,7,4,43.746149,-72.018058,1700,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:22:29,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880139126144,567162044126144,1320363010538,15802366020004,2020,33,2,9,418,1,,2020,5,26,6.8,2,1,7,0,43.614597,-72.149143,870,2,2,4,,9.0,,1,2021-11-02 14:44:05,2025-03-25 08:21:26,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880137126144,567162044126144,1320363010538,171928920020004,2020,33,2,9,488,1,,2020,4,23,6.0,2,1,2,0,43.714659,-72.20538,1120,2,2,5,,9.0,,1,2021-11-02 14:43:58,2025-03-25 08:17:02,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880066126144,567162044126144,1320363010538,15802468020004,2020,33,2,9,495,1,,2020,3,2,6.9,2,1,3,4,43.849659,-71.602861,1560,2,2,4,,9.0,,1,2021-11-02 14:44:03,2025-03-25 08:20:27,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880131126144,567162044126144,1320363010538,15802408020004,2020,33,2,9,514,1,,2020,9,6,,1,1,1,0,44.127313,-71.954729,760,,,4,,9.0,,1,2021-11-02 14:44:01,2025-01-07 11:58:19,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,1,,,,,,,
610880098126144,567162044126144,1320363010538,15802480020004,2020,33,2,9,515,1,,2020,10,14,7.5,2,1,5,0,43.932575,-71.706212,1210,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:23:37,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880128126144,567162044126144,1320363010538,171929088020004,2020,33,2,9,541,1,,2020,7,19,,1,1,3,0,44.312157,-71.810366,1430,,,5,,9.0,,1,2021-11-02 14:44:06,2025-01-07 11:58:20,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880099126144,567162044126144,1320363010538,15802481020004,2020,33,2,9,571,1,,2020,4,16,7.0,2,1,6,4,43.880401,-71.774763,1420,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:17,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880072126144,567162044126144,1320363010538,15802361020004,2020,33,2,9,583,1,,2020,8,12,,1,1,6,0,43.567333,-71.808816,850,,,4,,9.0,,1,2021-11-02 14:44:07,2025-01-07 11:58:20,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880136126144,567162044126144,1320363010538,15802416020004,2020,33,2,9,597,2,,2020,6,1,7.0,2,1,,,43.78549,-72.172006,730,2,2,4,4,8.0,,1,2021-11-02 14:44:06,2025-01-07 11:58:20,OFFSET,,2,1,,1,9,2,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
610880097126144,567162044126144,1320363010538,171929040020004,2020,33,2,9,664,2,,2020,6,1,6.0,2,1,,,43.970185,-71.675921,660,2,2,5,,8.0,,1,2021-11-02 14:43:57,2025-01-07 11:58:20,OFFSET,,2,1,,1,9,2,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
610880133126144,567162044126144,1320363010538,15802412020004,2020,33,2,9,666,1,,2020,7,6,7.1,2,1,5,0,43.990314,-72.081165,770,2,2,4,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:04,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880100126144,567162044126144,1320363010538,171928899020004,2020,33,2,9,832,2,,2020,6,1,6.0,2,1,,,43.938676,-71.904347,880,2,2,5,,8.0,,1,2021-11-02 14:44:05,2025-01-07 11:58:20,OFFSET,,2,1,,1,9,2,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
610880135126144,567162044126144,1320363010538,15802415020004,2020,33,2,9,862,1,,2020,4,7,6.9,2,1,5,0,43.842484,-72.160264,500,2,2,4,,9.0,,1,2021-11-02 14:44:01,2025-03-25 08:18:23,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880138126144,567162044126144,1320363010538,15802349020004,2020,33,2,9,877,1,,2021,1,7,7.1,2,1,1,0,43.689537,-72.291695,460,2,2,4,,9.0,,1,2021-11-02 14:44:06,2025-03-25 08:22:29,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
610880132126144,567162044126144,1320363010538,15802409020004,2020,33,2,9,972,1,,2020,8,12,7.1,2,1,7,0,44.037295,-71.844448,2980,2,2,4,,9.0,,1,2021-11-02 14:43:58,2025-03-25 08:17:01,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880064126144,567162044126144,1320363010538,15802354020004,2020,33,2,9,987,1,,2020,6,20,6.1,2,1,5,4,44.021176,-71.490484,2760,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:11,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880104126144,567162044126144,1320363010538,171928965020004,2020,33,2,9,1017,1,,2020,4,8,6.0,2,1,5,1,43.539008,-71.989097,1420,2,2,5,,9.0,,1,2021-11-02 14:44:08,2025-03-25 08:25:01,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880126126144,567162044126144,1320363010538,15802523020004,2020,33,2,9,1061,1,,2020,7,13,6.6,2,1,5,0,44.254249,-71.670829,1740,2,2,4,,9.0,,1,2021-11-02 14:44:00,2025-03-25 08:18:20,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
610880101126144,567162044126144,1320363010538,15802483020004,2020,33,2,9,1104,1,,2020,8,20,7.2,2,1,3,0,43.745827,-71.998926,1880,2,2,4,,9.0,,1,2021-11-02 14:44:02,2025-03-25 08:19:22,OFFSET,,1,4,,1,9,2,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
