CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
511300059126144,504498680126144,1320305010538,14262977020004,2019,10,1,3,333,2,,2019,6,1,6.0,2,1,,,39.749091,-75.581589,120,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300063126144,504498680126144,1320305010538,14262990020004,2019,10,1,3,383,1,,2020,2,4,,1,1,1,9,39.363013,-75.663205,50,,,5,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300019126144,504498680126144,1320305010538,14262931020004,2019,10,1,3,536,1,,2019,4,18,6.0,2,1,5,0,39.327755,-75.676279,70,2,2,5,,8.0,,1,2020-03-10 08:38:45,2025-04-22 12:06:23,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300027126144,504498680126144,1320305010538,14262934020004,2019,10,1,3,552,2,,2019,6,1,5.7,2,1,,,39.689712,-75.623437,0,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,1,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300029126144,504498680126144,1320305010538,14262948020004,2019,10,1,3,569,1,,2019,4,15,6.0,2,1,2,0,39.562489,-75.688909,60,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:19,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300060126144,504498680126144,1320305010538,247050563010661,2019,10,1,3,591,2,,2019,6,1,7.0,2,1,,,39.72511,-75.662082,100,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300031126144,504498680126144,1320305010538,247050514010661,2019,10,1,3,631,1,,2019,8,2,7.0,2,1,4,0,39.536231,-75.759582,90,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:19,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300015126144,504498680126144,1320306010538,14262930020004,2019,10,1,5,5,3,2,2020,2,20,6.3,2,1,,,38.481071,-75.66234,40,2,2,5,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:43,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300011126144,504498680126144,1320306010538,247050533010661,2019,10,1,5,12,1,,2019,11,21,6.7,2,1,1,0,38.827723,-75.306345,10,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:18,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300010126144,504498680126144,1320306010538,247050532010661,2019,10,1,5,52,2,,2020,2,20,,1,1,,,38.899455,-75.435205,30,,,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300004126144,504498680126144,1320306010538,14262953020004,2019,10,1,5,85,1,,2019,11,19,,1,1,6,2,38.830941,-75.287554,0,,,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300037126144,504498680126144,1320306010538,14262999020004,2019,10,1,5,91,3,2,2020,2,25,,1,1,,,38.657873,-75.233886,30,,,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300006126144,504498680126144,1320306010538,247050541010661,2019,10,1,5,92,2,,2019,6,1,7.0,2,1,,,38.714017,-75.228005,30,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,1,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300038126144,504498680126144,1320306010538,247050583010661,2019,10,1,5,96,2,,2019,6,1,6.8,2,1,,,38.595072,-75.287343,0,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
511300014126144,504498680126144,1320306010538,247050539010661,2019,10,1,5,124,1,,2020,2,19,7.3,2,1,4,0,38.593723,-75.634263,20,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:18,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300040126144,504498680126144,1320306010538,247050585010661,2019,10,1,5,146,2,,2019,6,1,7.0,2,1,,,38.589112,-75.314719,40,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300039126144,504498680126144,1320306010538,247050548010661,2019,10,1,5,169,1,,2019,12,9,,1,1,5,0,38.702166,-75.418159,40,,,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:43,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300036126144,504498680126144,1320306010538,247050586010661,2019,10,1,5,176,3,2,2020,2,27,7.1,2,1,,,38.511918,-75.184173,30,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300003126144,504498680126144,1320306010538,247050547010661,2019,10,1,5,210,2,,2019,6,1,7.0,2,1,,,38.496701,-75.19938,30,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,2,4,,1,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300033126144,504498680126144,1320306010538,14263001020004,2019,10,1,5,298,2,,2019,6,1,6.0,2,1,,,38.540242,-75.133406,10,2,2,5,,8.0,,1,2020-03-10 08:38:44,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300051126144,504498680126144,1320306010538,247050554010661,2019,10,1,5,311,3,2,2020,2,18,,1,1,,,38.634187,-75.598737,20,,,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300045126144,504498680126144,1320306010538,247050577010661,2019,10,1,5,314,2,,2019,6,1,7.0,2,1,,,38.856907,-75.308824,10,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300048126144,504498680126144,1320306010538,14262973020004,2019,10,1,5,328,2,,2019,6,1,6.0,2,1,,,38.651184,-75.545489,30,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300013126144,504498680126144,1320306010538,247050505010661,2019,10,1,5,378,1,,2019,12,12,7.0,2,1,3,1,38.495407,-75.499602,40,2,2,4,,8.0,,1,2020-03-10 08:38:44,2025-04-22 12:06:22,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300047126144,504498680126144,1320306010538,14262997020004,2019,10,1,5,389,1,,2019,12,10,5.8,2,1,6,0,38.781093,-75.483973,40,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:20,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300034126144,504498680126144,1320306010538,14263005020004,2019,10,1,5,415,2,,2019,6,1,6.0,2,1,,,38.88254,-75.27436,0,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300050126144,504498680126144,1320306010538,247050587010661,2019,10,1,5,417,2,,2019,6,1,7.0,2,1,,,38.554803,-75.483605,40,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300008126144,504498680126144,1320306010538,247050543010661,2019,10,1,5,423,3,2,2020,2,27,7.4,2,1,,,38.661368,-75.42658,40,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300042126144,504498680126144,1320306010538,247050550010661,2019,10,1,5,442,2,,2019,6,1,7.0,2,1,,,38.477764,-75.36092,40,2,2,4,,8.0,,1,2020-03-10 08:38:46,2025-01-06 13:13:43,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300007126144,504498680126144,1320306010538,14262926020004,2019,10,1,5,474,2,,2019,11,20,5.9,2,1,,,38.687508,-75.357197,40,2,2,5,,8.0,,1,2020-03-10 08:38:44,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300005126144,504498680126144,1320306010538,14262954020004,2019,10,1,5,490,2,,2019,6,1,6.0,2,1,,,38.744997,-75.159376,20,2,2,5,,8.0,,1,2020-03-10 08:38:44,2025-01-06 13:13:42,OFFSET,,2,4,,1,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300024126144,504498680126144,1320306010538,247050528010661,2019,10,1,5,506,2,,2019,6,1,7.0,2,1,,,38.815493,-75.658739,50,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:43,OFFSET,,2,4,,1,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300058126144,504498680126144,1320306010538,14262985020004,2019,10,1,5,562,1,,2020,2,18,6.3,2,1,1,0,38.748775,-75.679735,50,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:16,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300049126144,504498680126144,1320306010538,14262974020004,2019,10,1,5,584,1,,2019,11,20,6.1,2,1,3,1,38.577742,-75.446878,50,2,2,5,,8.0,,1,2020-03-10 08:38:45,2025-04-22 12:06:24,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
511300035126144,504498680126144,1320306010538,247050579010661,2019,10,1,5,592,2,,2019,6,1,7.0,2,1,,,38.759491,-75.181343,20,2,2,4,,8.0,,1,2020-03-10 08:38:45,2025-01-06 13:13:42,OFFSET,,2,4,,2,7,6,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
511300041126144,504498680126144,1320306010538,14263006020004,2019,10,1,5,597,1,,2019,12,11,6.5,2,1,5,0,38.500445,-75.320767,30,2,2,5,,8.0,,1,2020-03-10 08:38:46,2025-04-22 12:06:21,OFFSET,,1,4,,2,7,6,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273058126144,567159716126144,1320304010538,14262942020004,2020,10,1,1,31,3,2,2021,2,26,7.5,2,1,,,39.034964,-75.678535,50,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-01-06 13:13:43,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273055126144,567159716126144,1320304010538,14262939020004,2020,10,1,1,69,1,,2020,3,19,6.5,2,1,5,0,39.091568,-75.630246,60,2,2,5,,9.0,,1,2022-07-25 07:33:36,2025-04-22 12:07:40,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273047126144,567159716126144,1320304010538,14262963020004,2020,10,1,1,104,1,,2021,6,15,7.6,2,1,3,2,38.922367,-75.422871,20,2,2,5,,9.0,,1,2022-07-25 10:25:42,2025-04-22 12:07:45,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273182126144,567159716126144,1320304010538,14263007020004,2020,10,1,1,122,2,,2020,6,1,7.0,2,1,,,39.124594,-75.473612,20,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273196126144,567159716126144,1320304010538,14262980020004,2020,10,1,1,170,2,,2020,6,1,7.0,2,1,,,39.295144,-75.710644,70,2,2,5,,8.0,,1,2022-07-25 07:33:37,2025-01-06 13:13:43,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273205126144,567159716126144,1320304010538,14262992020004,2020,10,1,1,178,3,2,2021,2,26,6.9,2,1,,,39.209291,-75.743012,50,2,2,5,,9.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273193126144,567159716126144,1320304010538,14262978020004,2020,10,1,1,220,2,,2020,6,1,7.0,2,1,,,39.195105,-75.419841,0,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273187126144,567159716126144,1320304010538,14262995020004,2020,10,1,1,267,1,,2020,3,17,6.5,2,1,3,0,38.897002,-75.585964,50,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-04-22 12:07:45,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273053126144,567159716126144,1320304010538,14262970020004,2020,10,1,1,317,2,,2020,6,1,7.0,2,1,,,39.329646,-75.559803,0,2,2,5,5,8.0,,1,2022-07-25 07:33:37,2025-01-06 13:13:43,OFFSET,,2,1,,1,7,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570273197126144,567159716126144,1320304010538,14262982020004,2020,10,1,1,324,2,,2020,6,1,7.0,2,1,,,38.974421,-75.532018,40,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273066126144,567159716126144,1320304010538,14262951020004,2020,10,1,1,357,1,,2020,3,16,6.5,2,1,3,0,39.239878,-75.704286,70,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-04-22 12:07:43,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273056126144,567159716126144,1320304010538,14262940020004,2020,10,1,1,371,3,2,2021,3,2,,1,1,,,39.004985,-75.496851,30,,,5,,9.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273049126144,567159716126144,1320304010538,14262965020004,2020,10,1,1,403,2,,2020,6,1,7.0,2,1,,,38.899157,-75.498525,50,2,2,5,5,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570273198126144,567159716126144,1320304010538,14262983020004,2020,10,1,1,409,3,2,2020,8,6,6.4,2,1,,,38.928974,-75.729941,50,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-01-06 13:13:43,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273054126144,567159716126144,1320304010538,14262938020004,2020,10,1,1,420,1,,2021,8,26,7.8,2,1,3,0,39.17859,-75.620653,60,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-04-22 12:07:44,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273195126144,567159716126144,1320304010538,14262991020004,2020,10,1,1,425,1,,2020,11,19,6.7,2,1,1,0,39.212448,-75.558127,30,2,2,5,,9.0,,1,2022-07-25 07:33:36,2025-04-22 12:07:43,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273046126144,567159716126144,1320304010538,14262929020004,2020,10,1,1,456,2,,2020,6,1,7.0,2,1,,,39.068619,-75.487071,40,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273052126144,567159716126144,1320304010538,14262935020004,2020,10,1,1,461,2,,2020,3,16,6.5,2,1,,,39.303522,-75.493444,0,2,2,5,,9.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273057126144,567159716126144,1320304010538,14262941020004,2020,10,1,1,551,2,,2020,6,1,6.7,2,1,,,38.924361,-75.549411,50,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273194126144,567159716126144,1320304010538,14262979020004,2020,10,1,1,602,1,,2020,5,21,6.7,2,1,4,3,39.279221,-75.529177,20,2,2,5,,9.0,,1,2022-07-25 10:25:42,2025-04-22 12:07:46,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273204126144,567159716126144,1320305010538,14262986020004,2020,10,1,3,50,1,,2020,4,6,7.0,2,1,3,9,39.534908,-75.730441,70,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-04-22 12:07:44,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273177126144,567159716126144,1320305010538,,2020,10,1,3,55,2,,2020,6,1,,1,1,,,39.397166,-75.503515,0,,,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273201126144,567159716126144,1320305010538,14262987020004,2020,10,1,3,61,2,,2020,6,1,7.0,2,1,,,39.651296,-75.660394,50,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570273061126144,567159716126144,1320305010538,14262932020004,2020,10,1,3,274,2,,2020,6,1,7.0,2,1,,,39.773927,-75.560812,220,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273065126144,567159716126144,1320305010538,14262950020004,2020,10,1,3,277,2,,2020,6,1,7.0,2,1,,,39.47934,-75.736813,70,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273062126144,567159716126144,1320305010538,14262927020004,2020,10,1,3,304,2,,2020,6,1,7.0,2,1,,,39.625721,-75.659995,60,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273202126144,567159716126144,1320305010538,14262988020004,2020,10,1,3,305,2,,2020,6,1,7.0,2,1,,,39.60745,-75.669237,30,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273067126144,567159716126144,1320305010538,14262945020004,2020,10,1,3,419,1,,2021,8,27,,1,1,3,0,39.792991,-75.714726,370,,,5,,9.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273200126144,567159716126144,1320305010538,14262976020004,2020,10,1,3,438,2,,2020,6,1,7.0,2,1,,,39.805819,-75.553549,370,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273203126144,567159716126144,1320305010538,14262989020004,2020,10,1,3,467,2,,2020,6,1,7.0,2,1,,,39.461091,-75.608271,0,2,2,5,,8.0,,1,2022-07-25 07:33:37,2025-01-06 13:13:43,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273063126144,567159716126144,1320305010538,14262946020004,2020,10,1,3,500,2,,2020,6,1,7.1,2,1,,,39.715802,-75.777006,260,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570273064126144,567159716126144,1320305010538,14262949020004,2020,10,1,3,568,2,,2020,6,1,7.0,2,1,,,39.391903,-75.626389,30,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273043126144,567159716126144,1320306010538,14262959020004,2020,10,1,5,2,3,2,2021,3,2,7.0,2,1,,,38.546881,-75.454841,40,2,2,5,,9.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273040126144,567159716126144,1320306010538,14262957020004,2020,10,1,5,17,3,2,2021,3,2,7.0,2,1,,,38.61563,-75.232941,30,2,2,5,,9.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,1,4,,1,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273037126144,567159716126144,1320306010538,14262962020004,2020,10,1,5,38,2,,2020,6,1,7.0,2,1,,,38.509104,-75.117446,10,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273185126144,567159716126144,1320306010538,14263011020004,2020,10,1,5,72,2,,2020,6,1,7.0,2,1,,,38.709413,-75.363768,40,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273039126144,567159716126144,1320306010538,14262956020004,2020,10,1,5,80,2,,2020,6,1,6.2,2,1,,,38.769556,-75.313013,30,2,2,5,,8.0,,1,2022-07-25 07:33:33,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273044126144,567159716126144,1320306010538,14262960020004,2020,10,1,5,105,3,2,2020,5,1,6.7,2,1,,,38.483079,-75.456362,50,2,2,5,5,9.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:43,OFFSET,,1,4,,1,7,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
570273199126144,567159716126144,1320306010538,14262984020004,2020,10,1,5,112,1,,2020,8,18,6.8,2,1,1,0,38.776611,-75.701413,40,2,2,5,,9.0,,1,2022-07-25 07:33:37,2025-04-22 12:07:45,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273060126144,567159716126144,1320306010538,14262947020004,2020,10,1,5,166,2,,2020,6,1,7.0,2,1,,,38.699487,-75.690802,50,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273191126144,567159716126144,1320306010538,14263003020004,2020,10,1,5,230,1,,2020,6,29,6.6,2,1,3,0,38.562242,-75.622817,20,2,2,5,,9.0,,1,2022-07-25 07:33:35,2025-04-22 12:07:39,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273181126144,567159716126144,1320306010538,14263000020004,2020,10,1,5,234,2,,2020,6,1,7.0,2,1,,,38.642544,-75.374411,40,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273186126144,567159716126144,1320306010538,14262996020004,2020,10,1,5,236,2,,2020,6,1,7.0,2,1,,,38.807317,-75.471128,50,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570273192126144,567159716126144,1320306010538,14263012020004,2020,10,1,5,250,3,2,2020,6,10,,1,1,,,38.531486,-75.625542,40,,,5,,9.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,1,4,,2,7,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570273189126144,567159716126144,1320306010538,14262975020004,2020,10,1,5,287,2,,2020,6,1,7.0,2,1,,,38.5126,-75.497992,40,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273179126144,567159716126144,1320306010538,14263004020004,2020,10,1,5,310,2,,2020,6,1,7.0,2,1,,,38.479214,-75.1615,10,2,2,5,,8.0,,1,2022-07-25 07:33:36,2025-01-06 13:13:42,OFFSET,,2,1,,2,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570273045126144,567159716126144,1320306010538,14262968020004,2020,10,1,5,348,2,,2020,6,1,7.0,2,1,,,38.481552,-75.492971,50,2,2,5,,8.0,,1,2022-07-25 07:33:35,2025-01-06 13:13:42,OFFSET,,2,1,,1,7,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
