CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
1192972397290487,928355124290487,1320636010538,306336177489998,2023,54,2,41,1877,1,,2023,10,3,7.0,2,1,2,0,38.958049,-80.63341,1070,2,2,2,,9.0,,1,2024-12-02 11:27:11,2025-05-14 07:23:11,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972410290487,928355124290487,1320637010538,306336190489998,2023,54,2,57,129,2,,2023,6,1,7.0,2,1,,,39.497853,-78.850859,770,2,2,2,,9.2,,1,2024-12-02 11:27:09,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972411290487,928355124290487,1320637010538,306336191489998,2023,54,2,57,178,3,2,2023,12,4,7.3,2,1,,,39.446328,-79.062035,2060,2,2,2,,9.0,,1,2024-12-02 11:27:05,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972196290487,928355124290487,1320637010538,306335976489998,2023,54,2,57,1855,2,,2023,6,1,7.0,2,1,,,39.380179,-78.868191,690,2,2,3,,9.2,,1,2024-12-02 11:26:52,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972412290487,928355124290487,1320637010538,306336192489998,2023,54,2,57,2155,3,2,2023,12,4,7.6,2,1,,,39.352971,-78.950328,900,2,2,2,,9.0,,1,2024-12-02 11:27:11,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972510290487,928355124290487,1320638010538,306336290489998,2023,54,2,65,373,1,,2023,3,15,7.0,2,1,6,0,39.620577,-78.125834,840,2,2,2,,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:18,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972512290487,928355124290487,1320638010538,306336292489998,2023,54,2,65,1026,2,,2023,6,1,7.0,2,1,,,39.507812,-78.227105,670,2,2,2,,9.2,,1,2024-12-02 11:27:09,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972176290487,928355124290487,1320638010538,306335956489998,2023,54,2,65,1431,1,,2023,5,23,6.8,2,1,5,0,39.579013,-78.362786,1270,2,2,2,2,9.0,,1,2024-12-02 11:27:07,2025-05-14 07:25:49,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,1,,9.3,0,,,9.2,,,3,,,,,,,
1192972199290487,928355124290487,1320638010538,306335979489998,2023,54,2,65,2134,1,,2023,5,22,6.7,2,1,2,0,39.549792,-78.333823,490,2,2,2,,9.0,,1,2024-12-02 11:27:10,2025-05-14 07:23:25,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972279290487,928355124290487,1320639010538,306336059489998,2023,54,2,71,575,1,,2023,5,24,7.1,2,1,4,0,38.827717,-79.377417,1560,2,2,2,,9.0,,1,2024-12-02 11:27:11,2025-05-14 07:23:25,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972269290487,928355124290487,1320639010538,306336049489998,2023,54,2,71,651,1,,2023,10,8,7.5,2,1,5,0,38.775251,-79.210109,2060,2,2,3,,9.0,,1,2024-12-02 11:27:07,2025-05-14 07:25:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972476290487,928355124290487,1320639010538,306336256489998,2023,54,2,71,680,1,,2023,10,7,7.4,2,1,3,9,38.543684,-79.346929,2760,2,2,2,,9.0,,1,2024-12-02 11:26:57,2025-05-14 07:29:12,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972478290487,928355124290487,1320639010538,306336258489998,2023,54,2,71,1353,1,,2023,5,25,7.0,2,1,5,0,38.679832,-79.454563,2980,2,2,2,,9.0,,1,2024-12-02 11:26:57,2025-05-14 07:29:13,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972270290487,928355124290487,1320639010538,306336050489998,2023,54,2,71,1688,1,,2023,5,27,7.1,2,1,6,4,38.756428,-79.251087,2400,2,2,2,,9.0,,1,2024-12-02 11:26:50,2025-05-14 07:26:52,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972271290487,928355124290487,1320639010538,306336051489998,2023,54,2,71,1785,1,,2023,4,21,7.0,2,1,6,0,38.518347,-79.207819,3930,2,2,2,,9.0,,1,2024-12-02 11:27:01,2025-05-14 07:22:04,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972496290487,928355124290487,1320639010538,306336276489998,2023,54,2,71,1802,3,2,2023,10,10,,1,1,,,38.471371,-79.400331,2520,,,2,,9.0,,1,2024-12-02 11:26:57,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972280290487,928355124290487,1320639010538,306336060489998,2023,54,2,71,1894,1,,2023,10,8,7.4,2,1,5,0,38.672936,-79.288873,2270,2,2,2,,9.0,,1,2024-12-04 11:18:40,2025-05-14 07:26:52,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972477290487,928355124290487,1320639010538,306336257489998,2023,54,2,71,2011,3,2,2023,10,10,7.5,2,1,,,38.704616,-79.429453,2870,2,2,3,,9.0,,1,2024-12-02 11:27:09,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972559290487,928355124290487,1320639010538,306336339489998,2023,54,2,71,5085,1,,2023,5,13,7.0,2,1,6,0,38.858888,-79.250845,2160,2,2,3,,9.0,,1,2024-12-02 11:26:55,2025-05-14 07:28:07,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972550290487,928355124290487,1320639010538,306336330489998,2023,54,2,71,5087,1,,2023,5,12,7.0,2,1,4,0,38.836211,-79.279968,2570,2,2,2,,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:20,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972560290487,928355124290487,1320639010538,306336340489998,2023,54,2,71,5104,2,,2023,6,1,7.1,2,1,,,38.757883,-79.334354,1790,2,2,2,,9.2,,1,2024-12-02 11:27:10,2024-12-17 08:44:54,OFFSET,,2,1,,2,9,3,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972552290487,928355124290487,1320639010538,306336332489998,2023,54,2,71,5122,1,,2023,5,17,7.0,2,1,8,0,38.778498,-79.502395,3080,2,2,2,,9.0,,1,2024-12-02 11:27:10,2025-05-14 07:21:58,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972553290487,928355124290487,1320639010538,306336333489998,2023,54,2,71,5127,1,,2023,5,13,7.0,2,1,5,0,38.636712,-79.568293,3100,2,2,2,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:49,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972561290487,928355124290487,1320639010538,,2023,54,2,71,5143,1,,2023,4,20,,1,1,2,0,38.481441,-79.258302,2650,,,3,,9.0,,1,2024-12-02 11:27:00,2024-12-17 08:44:54,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972562290487,928355124290487,1320639010538,,2023,54,2,71,5144,1,,2023,4,19,,1,1,5,0,38.445588,-79.298076,2430,,,2,,9.0,,1,2024-12-02 11:26:58,2024-12-17 08:44:54,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972235290487,928355124290487,1320640010538,306336015489998,2023,54,2,75,13,1,,2023,5,19,7.1,2,1,5,0,38.379022,-79.919461,2410,2,2,2,,9.0,,1,2024-12-02 11:26:53,2025-05-14 07:28:12,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972506290487,928355124290487,1320640010538,306336286489998,2023,54,2,75,88,1,,2023,5,17,7.0,2,1,2,1,38.61064,-79.659506,3540,2,2,2,,9.0,,1,2024-12-02 11:27:12,2025-05-14 07:25:45,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972507290487,928355124290487,1320640010538,306336287489998,2023,54,2,75,121,1,,2023,5,14,7.0,2,1,1,0,38.689604,-79.779527,3140,2,2,2,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:48,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972238290487,928355124290487,1320640010538,306336018489998,2023,54,2,75,212,1,,2023,4,30,7.0,2,1,5,0,38.251771,-80.018622,2890,2,2,2,,9.0,,1,2024-12-02 11:27:03,2025-05-14 07:24:33,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972484290487,928355124290487,1320640010538,306336264489998,2023,54,2,75,243,1,,2023,5,22,7.1,2,1,6,0,38.204507,-80.152028,2490,2,2,3,,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:16,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972234290487,928355124290487,1320640010538,306336014489998,2023,54,2,75,329,1,,2023,5,22,7.1,2,1,6,0,38.418766,-79.893534,2790,2,2,3,,9.0,,1,2024-12-02 11:26:52,2025-05-14 07:28:11,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972485290487,928355124290487,1320640010538,306336265489998,2023,54,2,75,408,1,,2023,6,3,7.1,2,1,6,9,38.166568,-80.198766,2610,2,2,2,,9.0,,1,2024-12-02 11:27:09,2025-05-14 07:21:53,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972486290487,928355124290487,1320640010538,306336266489998,2023,54,2,75,413,2,,2023,6,1,7.1,2,1,,,38.078862,-80.218538,1990,2,2,2,,9.2,,1,2024-12-02 11:27:02,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1192972180290487,928355124290487,1320640010538,306335960489998,2023,54,2,75,1234,1,,2023,5,23,7.0,2,1,3,1,38.122517,-80.35118,2970,2,2,3,,9.0,,1,2024-12-02 11:27:07,2025-05-14 07:25:49,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972239290487,928355124290487,1320640010538,306336019489998,2023,54,2,75,1341,1,,2023,4,20,7.0,2,1,5,0,38.096113,-80.059681,2950,2,2,2,,9.0,,1,2024-12-02 11:27:01,2025-05-14 07:22:03,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972233290487,928355124290487,1320640010538,306336013489998,2023,54,2,75,1379,1,,2023,5,5,7.0,2,1,3,0,38.38466,-79.751116,4070,2,2,2,,9.0,,1,2024-12-02 11:26:56,2025-05-14 07:29:19,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972232290487,928355124290487,1320640010538,306336012489998,2023,54,2,75,1565,3,2,2023,10,10,7.5,2,1,,,38.539675,-79.85865,3520,2,2,2,,9.0,,1,2024-12-02 11:26:56,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972214290487,928355124290487,1320640010538,306335994489998,2023,54,2,75,1654,2,,2023,6,1,7.0,2,1,,,38.108266,-80.28961,2640,2,2,2,2,9.2,,1,2024-12-02 11:27:11,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,1,,1,,,9.3,0,,,9.2,,,,,,,,,,
1192972197290487,928355124290487,1320640010538,306335977489998,2023,54,2,75,1915,1,,2023,4,27,7.1,2,1,3,9,38.44944,-79.72591,3690,2,2,2,,9.0,,1,2024-12-02 11:26:58,2025-05-14 07:20:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972482290487,928355124290487,1320640010538,306336262489998,2023,54,2,75,2023,1,,2023,4,21,7.0,2,1,2,0,38.316241,-80.141621,3990,2,2,2,,9.0,,1,2024-12-02 11:26:51,2025-05-14 07:26:44,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972487290487,928355124290487,1320640010538,306336267489998,2023,54,2,75,2491,1,,2023,4,28,7.0,2,1,4,0,38.254741,-80.325278,3510,2,2,2,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:48,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972237290487,928355124290487,1320640010538,306336017489998,2023,54,2,75,3599,1,,2023,5,18,7.0,2,1,2,0,38.280158,-79.996616,2590,2,2,2,2,9.0,,1,2024-12-04 11:18:42,2025-05-14 07:24:33,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,0,,9.3,0,,,9.2,,,2,,,,,,,
1192972557290487,928355124290487,1320640010538,306336337489998,2023,54,2,75,5178,1,,2023,4,30,7.0,2,1,4,0,38.579546,-79.707373,3110,2,2,3,,9.0,,1,2024-12-02 11:26:55,2025-05-14 07:28:07,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972543290487,928355124290487,1320640010538,306336323489998,2023,54,2,75,5183,1,,2023,5,24,7.0,2,1,4,0,38.553218,-79.757893,3070,2,2,2,,9.0,,1,2024-12-02 11:26:58,2025-05-14 07:29:14,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972548290487,928355124290487,1320640010538,306336328489998,2023,54,2,75,5189,1,,2023,5,6,7.0,2,1,5,9,38.509121,-79.910246,4470,2,2,3,,9.0,,1,2024-12-02 11:26:55,2025-05-14 07:28:06,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972544290487,928355124290487,1320640010538,306336324489998,2023,54,2,75,5190,1,,2023,5,21,7.0,2,1,7,0,38.493865,-79.964238,4230,2,2,2,,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:19,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972540290487,928355124290487,1320640010538,306336320489998,2023,54,2,75,5204,1,,2023,5,18,7.1,2,1,1,9,38.397371,-80.1372,3400,2,2,2,,9.0,,1,2024-12-02 11:27:13,2025-05-14 07:25:46,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972545290487,928355124290487,1320640010538,306336325489998,2023,54,2,75,5224,1,,2023,5,1,7.0,2,1,6,0,38.17959,-80.063753,2960,2,2,2,,9.0,,1,2024-12-02 11:26:58,2025-05-14 07:29:15,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972537290487,928355124290487,1320640010538,306336317489998,2023,54,2,75,5237,1,,2023,4,27,7.0,2,1,6,0,38.23268,-80.346429,3730,2,2,3,,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:19,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972546290487,928355124290487,1320640010538,306336326489998,2023,54,2,75,5251,1,,2023,5,4,7.0,2,1,5,1,38.103204,-79.984404,2700,2,2,2,,9.0,,1,2024-12-02 11:27:07,2025-05-14 07:24:27,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972564290487,928355124290487,1320640010538,306336342489998,2023,54,2,75,6163,1,,2023,4,22,7.0,2,1,5,0,38.203071,-80.247373,3810,2,2,2,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:50,OFFSET,,1,4,,2,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972579290487,928355124290487,1320640010538,306336356489998,2023,54,2,75,7801,1,,2023,5,17,7.0,2,1,7,0,38.656025,-79.774882,3230,2,2,2,,9.0,,1,2024-12-02 11:27:03,2025-05-14 07:23:22,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972593290487,928355124290487,1320640010538,306336367489998,2023,54,2,75,7836,1,,2023,4,26,7.0,2,1,6,9,38.352388,-80.164815,4100,2,2,2,,9.0,,1,2024-12-02 11:27:13,2025-05-14 07:25:48,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972567290487,928355124290487,1320640010538,306336344489998,2023,54,2,75,7840,1,,2023,5,18,7.0,2,1,4,0,38.36566,-79.914706,2390,2,2,2,,9.0,,1,2024-12-02 11:26:58,2025-05-14 07:29:16,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972571290487,928355124290487,1320640010538,306336348489998,2023,54,2,75,7849,1,,2023,8,25,7.3,2,1,6,0,38.210121,-80.025732,2730,2,2,2,,9.2,,1,2024-12-02 11:27:13,2025-05-14 07:25:47,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972574290487,928355124290487,1320640010538,306336351489998,2023,54,2,75,7855,1,,2023,4,26,7.0,2,1,6,9,38.332767,-80.254723,3380,2,2,2,,9.0,,1,2024-12-02 11:27:03,2025-05-14 07:23:20,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972575290487,928355124290487,1320640010538,306336352489998,2023,54,2,75,7865,1,,2023,4,25,7.0,2,1,6,9,38.198204,-80.29073,4420,2,2,2,,9.0,,1,2024-12-02 11:27:03,2025-05-14 07:23:21,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972594290487,928355124290487,1320640010538,306336368489998,2023,54,2,75,7870,1,,2023,5,3,7.0,2,1,7,0,38.131422,-80.136545,2840,2,2,3,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:50,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972588290487,928355124290487,1320640010538,306336362489998,2023,54,2,75,8769,1,,2023,5,5,7.0,2,1,5,0,38.399983,-79.731495,4200,2,2,2,,9.0,,1,2024-12-02 11:27:10,2025-05-14 07:22:00,OFFSET,,1,4,,3,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972252290487,928355124290487,1320641010538,306336032489998,2023,54,2,77,306,3,2,2023,7,27,6.7,2,1,,,39.434066,-79.761239,2180,2,2,2,,9.0,,1,2024-12-02 11:27:07,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972248290487,928355124290487,1320641010538,306336028489998,2023,54,2,77,404,3,2,2024,2,28,,1,1,,,39.538069,-79.537252,2640,,,2,,9.0,,1,2024-12-02 11:27:11,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972249290487,928355124290487,1320641010538,306336029489998,2023,54,2,77,697,2,2,2024,2,7,7.6,2,1,,,39.627193,-79.643401,1730,2,2,2,,9.0,,1,2024-12-02 11:26:53,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972443290487,928355124290487,1320641010538,306336223489998,2023,54,2,77,1033,2,,2023,6,1,7.0,2,1,,,39.528057,-79.828676,1840,2,2,2,,9.2,,1,2024-12-02 11:27:09,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,1,,1,,,9.3,0,,,9.2,,,,,,,,,,
1192972442290487,928355124290487,1320641010538,306336222489998,2023,54,2,77,1209,1,,2023,5,17,6.8,2,1,5,4,39.691915,-79.749525,2200,2,2,2,,9.0,,1,2024-12-02 11:27:12,2025-05-14 07:23:14,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972253290487,928355124290487,1320641010538,306336033489998,2023,54,2,77,1812,3,2,2024,2,16,,1,1,,,39.261184,-79.621447,2100,,,3,,9.0,,1,2024-12-02 11:27:07,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972179290487,928355124290487,1320641010538,306335959489998,2023,54,2,77,1835,1,,2024,1,24,7.5,2,1,5,0,39.474889,-79.594014,2130,2,2,2,2,9.0,,1,2024-12-02 11:26:47,2025-05-14 07:26:49,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,0,,9.3,0,,,9.2,,,2,,,,,,,
1192972255290487,928355124290487,1320641010538,306336035489998,2023,54,2,77,2108,1,,2024,2,28,7.1,2,1,2,0,39.308628,-79.795835,1600,2,2,2,,9.0,,1,2024-12-02 11:26:58,2025-05-14 07:20:52,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972447290487,928355124290487,1320641010538,306336227489998,2023,54,2,77,2255,3,2,2024,2,16,7.7,2,1,,,39.373785,-79.586297,2070,2,2,2,,9.0,,1,2024-12-02 11:27:12,2025-01-17 08:27:51,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,0,,9.3,0,,,9.2,,,2,,,,,,,
1192972247290487,928355124290487,1320641010538,306336027489998,2023,54,2,77,2395,1,,2024,2,7,7.5,2,1,5,0,39.635674,-79.578034,2040,2,2,3,,9.0,,1,2024-12-17 07:17:45,2025-05-14 07:26:51,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972250290487,928355124290487,1320641010538,306336030489998,2023,54,2,77,2457,3,2,2024,2,16,,1,1,,,39.542892,-79.674145,1940,,,2,,9.0,,1,2024-12-02 11:27:04,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972251290487,928355124290487,1320641010538,306336031489998,2023,54,2,77,3237,2,,2023,6,1,7.0,2,1,,,39.55325,-79.801973,1740,2,2,3,,9.2,,1,2024-12-02 11:27:01,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,1,,1,,,9.3,0,,,9.2,,,,,,,,,,
1192972500290487,928355124290487,1320642010538,306336280489998,2023,54,2,83,50,3,2,2024,1,10,,1,1,,,38.911829,-79.496831,2900,,,2,,9.0,,1,2024-12-02 11:27:00,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972479290487,928355124290487,1320642010538,306336259489998,2023,54,2,83,62,1,,2024,3,12,7.5,2,1,6,0,38.580041,-80.131633,3630,2,2,3,,9.0,,1,2024-12-02 11:27:00,2025-05-14 07:20:47,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972236290487,928355124290487,1320642010538,306336016489998,2023,54,2,83,237,1,,2023,7,5,7.0,2,1,5,0,38.475463,-80.047758,3020,2,2,2,,9.0,,1,2024-12-02 11:26:53,2025-05-14 07:28:12,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,1,,9.3,0,,,9.2,,,3,,,,,,,
1192972195290487,928355124290487,1320642010538,306335975489998,2023,54,2,83,260,1,,2023,10,18,7.1,2,1,7,0,38.755394,-79.566962,3780,2,2,2,,9.0,,1,2024-12-02 11:27:01,2025-05-14 07:22:03,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1192972261290487,928355124290487,1320642010538,306336041489998,2023,54,2,83,765,2,,2023,6,1,7.0,2,1,,,39.02051,-79.841788,2040,2,2,2,2,9.2,,1,2024-12-02 11:27:07,2024-12-17 08:44:54,OFFSET,,2,1,,1,9,3,,,,,1,,1,,,9.3,0,,,9.2,,,,,,,,,,
1192972263290487,928355124290487,1320642010538,306336043489998,2023,54,2,83,930,1,,2023,12,12,,1,1,5,0,38.801534,-79.84799,2550,,,3,,9.0,,1,2024-12-02 11:26:53,2024-12-17 08:44:54,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1192972502290487,928355124290487,1320642010538,306336282489998,2023,54,2,83,1083,1,,2023,10,26,7.3,2,1,6,9,38.947159,-79.688525,3640,2,2,3,3,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:17,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,0,,9.3,0,,,9.2,,,2,,,,,,,
1192972480290487,928355124290487,1320642010538,306336260489998,2023,54,2,83,1282,1,,2023,6,1,6.8,2,1,6,4,38.565341,-80.07666,2740,2,2,2,2,9.0,,1,2024-12-02 11:27:02,2025-05-14 07:23:16,OFFSET,,1,4,,1,9,3,,0,,,1,1,1,1,,9.3,0,,,9.2,,,2,,,,,,,
1192972265290487,928355124290487,1320642010538,306336045489998,2023,54,2,83,1606,1,,2023,10,12,7.1,2,1,1,0,38.855052,-80.043006,2700,2,2,2,,9.0,,1,2024-12-02 11:26:56,2025-05-14 07:29:20,OFFSET,,1,4,,1,9,3,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
