CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
815129906290487,809904919290487,1320610010538,168263184020004,2022,44,1,3,19,2,,2022,6,1,7.0,2,1,,,41.647254,-71.440545,10,2,2,1,,9.1,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129922290487,809904919290487,1320610010538,245356691489998,2022,44,1,3,74,1,,2022,11,15,7.3,2,1,2,0,41.638369,-71.508104,230,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129932290487,809904919290487,1320610010538,245356698489998,2022,44,1,3,211,1,,2022,11,22,7.6,2,1,4,0,41.60239,-71.758446,410,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 07:10:29,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129918290487,809904919290487,1320610010538,245356688489998,2022,44,1,3,242,1,,2022,11,21,7.7,2,1,3,0,41.649106,-71.619507,260,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129905290487,809904919290487,1320610010538,245356679489998,2022,44,1,3,301,2,,2022,6,1,7.0,2,1,,,41.701872,-71.422952,30,2,2,2,,9.1,,1,2023-08-28 14:17:21,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129935290487,809904919290487,1320610010538,168263230020004,2022,44,1,3,323,2,,2022,6,1,7.0,2,1,,,41.667332,-71.322085,0,2,2,1,,9.1,,1,2023-08-28 14:17:20,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129904290487,809904919290487,1320610010538,245356678489998,2022,44,1,3,335,2,,2022,6,1,7.0,2,1,,,41.690034,-71.358216,0,2,2,2,2,9.1,,1,2023-08-28 14:17:20,2025-01-10 11:15:05,OFFSET,,2,1,,1,8,4,,,,,1,,1,,,9.3,0,,,9.1,,,,,,,,,,
815129921290487,809904919290487,1320611010538,245356690489998,2022,44,1,5,150,2,,2022,6,1,7.3,2,1,,,41.589112,-71.211118,0,2,2,2,,9.1,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129934290487,809904919290487,1320611010538,245356699489998,2022,44,1,5,324,2,,2022,6,1,7.0,2,1,,,41.531518,-71.38256,100,2,2,2,,9.1,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129916290487,809904919290487,1320611010538,245356686489998,2022,44,1,5,336,2,,2022,6,1,7.0,2,1,,,41.610561,-71.303457,0,2,2,2,,9.1,,1,2023-08-28 14:17:22,2025-01-10 11:15:06,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129907290487,809904919290487,1320611010538,168263185020004,2022,44,1,5,348,2,,2022,6,1,7.0,2,1,,,41.58035,-71.35683,0,2,2,1,,9.1,,1,2023-08-28 14:17:20,2025-01-10 11:15:05,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129938290487,809904919290487,1320611010538,,2022,44,1,5,6453,2,,2022,11,15,,1,1,,,41.566965,-71.13641,60,,,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,1,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129924290487,809904919290487,1320612010538,245356692489998,2022,44,1,7,6,1,,2022,12,14,7.0,2,1,4,0,41.746606,-71.623027,480,2,2,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129915290487,809904919290487,1320612010538,245356685489998,2022,44,1,7,35,1,,2022,12,13,7.0,2,1,4,0,41.73187,-71.773019,520,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129929290487,809904919290487,1320612010538,245356696489998,2022,44,1,7,53,2,,2022,6,1,7.0,2,1,,,41.792367,-71.414632,50,2,2,2,,9.1,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129913290487,809904919290487,1320612010538,245356684489998,2022,44,1,7,65,1,,2022,11,16,6.9,2,1,1,0,41.792894,-71.548572,460,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129914290487,809904919290487,1320612010538,168263191020004,2022,44,1,7,72,1,,2022,11,16,,1,1,2,0,41.732717,-71.581185,300,,,1,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129912290487,809904919290487,1320612010538,245356683489998,2022,44,1,7,87,1,,2022,12,14,,1,1,1,0,41.860084,-71.618419,410,,,2,,9.0,,1,2023-08-28 14:17:20,2025-01-10 11:15:05,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129911290487,809904919290487,1320612010538,168263189020004,2022,44,1,7,113,1,,2022,9,23,7.2,2,1,4,1,41.921636,-71.540177,390,2,2,1,1,9.0,,1,2023-08-28 14:17:21,2025-03-20 07:10:30,OFFSET,,1,4,,1,8,4,,0,,,1,1,1,1,,9.3,0,,,9.1,,,3,,,,,,,
815129903290487,809904919290487,1320612010538,168263181020004,2022,44,1,7,127,2,,2022,6,1,7.0,2,1,,,41.818249,-71.353221,50,2,2,1,,9.1,,1,2023-08-28 14:17:21,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129930290487,809904919290487,1320612010538,245356697489998,2022,44,1,7,145,1,,2022,12,13,7.7,2,1,1,2,42.004082,-71.445713,410,2,2,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129931290487,809904919290487,1320612010538,168263222020004,2022,44,1,7,156,1,,2022,10,13,7.2,2,1,2,0,41.983286,-71.496554,250,2,2,1,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129925290487,809904919290487,1320612010538,245356693489998,2022,44,1,7,160,1,,2022,12,22,,1,1,2,0,41.810924,-71.512106,290,,,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129926290487,809904919290487,1320612010538,245356694489998,2022,44,1,7,221,1,,2022,10,12,7.3,2,1,3,0,41.874823,-71.577443,330,2,2,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129901290487,809904919290487,1320612010538,245356676489998,2022,44,1,7,249,1,,2022,11,14,7.3,2,1,1,0,42.006702,-71.525263,150,2,2,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129910290487,809904919290487,1320612010538,245356682489998,2022,44,1,7,252,2,2,2022,11,16,,1,1,,,41.939311,-71.436862,110,,,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129933290487,809904919290487,1320612010538,168263228020004,2022,44,1,7,340,1,,2022,11,18,6.9,2,1,2,0,41.934417,-71.725179,600,2,2,1,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129917290487,809904919290487,1320613010538,245356687489998,2022,44,1,9,32,1,,2022,11,15,7.3,2,1,1,0,41.556682,-71.516627,200,2,2,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 07:10:32,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129920290487,809904919290487,1320613010538,168263200020004,2022,44,1,9,67,1,,2022,12,15,7.8,2,1,2,0,41.394457,-71.683876,80,2,2,1,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129908290487,809904919290487,1320613010538,245356680489998,2022,44,1,9,80,1,,2022,12,20,,1,1,4,0,41.489172,-71.751631,130,,,2,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129909290487,809904919290487,1320613010538,245356681489998,2022,44,1,9,114,2,,2022,6,1,6.9,2,1,,,41.342212,-71.811334,60,2,2,2,,9.1,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129927290487,809904919290487,1320613010538,168263217020004,2022,44,1,9,120,1,,2022,12,19,7.7,2,1,6,0,41.58925,-71.185704,180,2,2,1,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129919290487,809904919290487,1320613010538,245356689489998,2022,44,1,9,146,1,,2022,12,21,7.7,2,1,4,2,41.420528,-71.623528,90,2,2,2,,9.0,,1,2023-08-28 14:17:21,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129928290487,809904919290487,1320613010538,245356695489998,2022,44,1,9,200,1,,2022,11,15,7.7,2,1,4,0,41.510036,-71.647776,170,2,2,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129902290487,809904919290487,1320613010538,245356677489998,2022,44,1,9,267,3,2,2022,12,22,,1,1,,,41.181646,-71.597137,40,,,2,,9.0,,1,2023-08-28 14:17:22,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129923290487,809904919290487,1320613010538,168263209020004,2022,44,1,9,281,1,,2022,12,20,7.0,2,1,5,0,41.540017,-71.454835,50,2,2,1,,9.0,,1,2023-08-28 14:17:20,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,4,,0,,,0,,0,,,9.3,0,,,9.1,,,3,,,,,,,
815129936290487,809904919290487,1320613010538,245356700489998,2022,44,1,9,357,2,,2022,6,1,7.0,2,1,,,41.383656,-71.492219,20,2,2,2,,9.1,,1,2023-08-28 14:17:21,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
815129937290487,809904919290487,1320613010538,,2022,44,1,9,5603,2,,2022,6,1,,1,1,,,41.326931,-71.818176,20,,,1,,9.1,,1,2023-08-28 14:17:21,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,4,,,,,0,,0,,,9.3,0,,,9.1,,,,,,,,,,
1097572188290487,928355122290487,1320609010538,305229999489998,2023,44,1,1,253,2,,2023,6,1,7.0,2,1,,,41.66425,-71.261495,50,2,2,2,,9.2,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572203290487,928355122290487,1320609010538,305230014489998,2023,44,1,1,332,2,,2023,6,1,7.0,2,1,,,41.683856,-71.284018,0,2,2,2,,9.2,,1,2024-11-08 08:22:11,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572180290487,928355122290487,1320610010538,305229991489998,2023,44,1,3,14,1,,2023,3,15,6.2,2,1,5,0,41.63369,-71.783597,360,2,2,2,,9.0,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572179290487,928355122290487,1320610010538,305229990489998,2023,44,1,3,64,1,,2023,3,14,6.2,2,1,2,0,41.689285,-71.736001,440,2,2,3,,9.0,,1,2024-11-08 08:22:10,2025-03-20 07:11:51,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572198290487,928355122290487,1320610010538,305230009489998,2023,44,1,3,140,1,,2023,3,15,6.2,2,1,5,0,41.659375,-71.716279,440,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572194290487,928355122290487,1320610010538,305230005489998,2023,44,1,3,206,2,,2023,6,1,7.0,2,1,,,41.705725,-71.490266,200,2,2,2,,9.2,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572176290487,928355122290487,1320610010538,305229987489998,2023,44,1,3,210,2,,2023,6,1,7.0,2,1,,,41.702741,-71.570709,320,2,2,2,,9.2,,1,2024-11-08 08:22:07,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572183290487,928355122290487,1320611010538,305229994489998,2023,44,1,5,38,1,,2023,3,14,,1,1,3,2,41.570222,-71.130289,60,,,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572187290487,928355122290487,1320611010538,305229998489998,2023,44,1,5,167,2,,2023,6,1,7.0,2,1,,,41.558625,-71.285863,160,2,2,3,,9.2,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572184290487,928355122290487,1320611010538,305229995489998,2023,44,1,5,222,1,,2023,3,14,6.2,2,1,2,0,41.457244,-71.395054,60,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572191290487,928355122290487,1320611010538,305230002489998,2023,44,1,5,300,2,,2023,6,1,7.0,2,1,,,41.530132,-71.191764,80,2,2,2,,9.2,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572172290487,928355122290487,1320611010538,305229983489998,2023,44,1,5,319,2,,2023,6,1,7.0,2,1,,,41.534294,-71.36327,0,2,2,2,,9.2,,1,2024-11-08 08:22:08,2025-01-10 11:15:05,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572189290487,928355122290487,1320611010538,305230000489998,2023,44,1,5,337,2,,2023,6,1,7.0,2,1,,,41.624634,-71.341977,0,2,2,2,,9.2,,1,2024-11-08 08:22:07,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572196290487,928355122290487,1320612010538,305230007489998,2023,44,1,7,16,1,,2023,3,13,6.2,2,1,4,0,41.865795,-71.706306,540,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572177290487,928355122290487,1320612010538,305229988489998,2023,44,1,7,47,1,,2023,5,15,6.9,2,1,5,0,41.826474,-71.688105,550,2,2,2,2,9.0,,1,2024-11-08 08:22:08,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,1,1,1,1,,9.3,0,,,9.2,,,3,,,,,,,
1097572193290487,928355122290487,1320612010538,305230004489998,2023,44,1,7,49,2,2,2023,2,16,,1,1,,,41.822409,-71.712846,470,,,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572170290487,928355122290487,1320612010538,305229981489998,2023,44,1,7,62,2,2,2023,8,2,7.0,2,1,,,41.840105,-71.495105,190,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-02-03 12:36:06,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572201290487,928355122290487,1320612010538,305230012489998,2023,44,1,7,86,2,,2023,6,1,7.0,2,1,,,41.753333,-71.729313,610,2,2,3,,9.2,,1,2024-11-08 08:22:10,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572175290487,928355122290487,1320612010538,305229986489998,2023,44,1,7,104,1,,2023,3,13,6.2,2,1,4,0,41.934569,-71.594179,450,2,2,2,,9.0,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572169290487,928355122290487,1320612010538,305229980489998,2023,44,1,7,119,1,,2023,7,15,7.1,2,1,1,0,41.975304,-71.386422,140,2,2,2,,9.0,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572181290487,928355122290487,1320612010538,305229992489998,2023,44,1,7,142,1,,2023,3,13,6.2,2,1,5,0,41.953678,-71.762425,670,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1097572202290487,928355122290487,1320612010538,305230013489998,2023,44,1,7,178,1,,2023,8,1,6.6,2,1,5,0,41.944524,-71.435694,150,2,2,3,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572178290487,928355122290487,1320612010538,305229989489998,2023,44,1,7,223,1,,2023,3,13,6.2,2,1,4,2,41.794063,-71.715701,450,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572199290487,928355122290487,1320612010538,305230010489998,2023,44,1,7,224,1,,2023,3,15,6.2,2,1,3,0,41.803029,-71.580699,390,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572195290487,928355122290487,1320612010538,305230006489998,2023,44,1,7,238,2,,2023,6,1,7.0,2,1,,,41.857531,-71.364187,60,2,2,2,,9.2,,1,2024-11-08 08:22:08,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572200290487,928355122290487,1320612010538,305230011489998,2023,44,1,7,248,2,,2023,6,1,7.0,2,1,,,41.940651,-71.469855,270,2,2,2,,9.2,,1,2024-11-08 08:22:08,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572174290487,928355122290487,1320612010538,305229985489998,2023,44,1,7,258,2,,2023,6,1,7.0,2,1,,,41.872812,-71.416018,90,2,2,3,,9.2,,1,2024-11-08 08:22:08,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572182290487,928355122290487,1320612010538,305229993489998,2023,44,1,7,303,1,,2023,3,13,6.2,2,1,1,0,41.898755,-71.783684,530,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572167290487,928355122290487,1320612010538,305229978489998,2023,44,1,7,343,2,,2023,6,1,7.0,2,1,,,41.775418,-71.346517,30,2,2,2,,9.2,,1,2024-11-08 08:22:05,2025-03-20 13:12:01,OFFSET,,2,1,,1,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572205290487,928355122290487,1320612010538,305230016489998,2023,44,1,7,9202,2,,2023,6,1,7.0,2,1,,,41.884132,-71.348658,80,2,2,3,,9.2,,1,2024-11-08 08:22:08,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572197290487,928355122290487,1320613010538,305230008489998,2023,44,1,9,37,3,2,2023,6,23,,1,1,,,41.492232,-71.447914,0,,,2,,9.0,,1,2024-11-08 08:22:11,2025-01-10 11:15:06,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572186290487,928355122290487,1320613010538,305229997489998,2023,44,1,9,63,1,,2023,8,4,7.1,2,1,2,1,41.419907,-71.796348,20,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572168290487,928355122290487,1320613010538,305229979489998,2023,44,1,9,68,3,2,2023,6,23,,1,1,,,41.497598,-71.516066,250,,,3,3,9.0,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,1,1,1,1,,9.3,0,,,9.2,,,3,,,,,,,
1097572190290487,928355122290487,1320613010538,305230001489998,2023,44,1,9,132,1,,2023,3,14,6.2,2,1,4,0,41.574606,-71.544886,190,2,2,3,,9.0,,1,2024-11-08 08:22:07,2025-03-20 13:12:01,OFFSET,,1,4,,2,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572173290487,928355122290487,1320613010538,305229984489998,2023,44,1,9,256,1,,2023,3,15,6.2,2,1,4,0,41.555185,-71.693898,220,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572192290487,928355122290487,1320613010538,305230003489998,2023,44,1,9,285,2,,2023,6,1,7.0,2,1,,,41.57365,-71.544867,180,2,2,2,,9.2,,1,2024-11-08 08:22:10,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1097572185290487,928355122290487,1320613010538,305229996489998,2023,44,1,9,297,1,,2023,3,16,6.2,2,1,4,1,41.464549,-71.592007,90,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,2,,,,,,,
1097572171290487,928355122290487,1320613010538,305229982489998,2023,44,1,9,342,1,,2023,8,3,7.1,2,1,5,2,41.604113,-71.464446,80,2,2,2,,9.0,,1,2024-11-08 08:22:11,2025-03-20 13:12:01,OFFSET,,1,4,,1,8,5,,0,,,0,,0,,,9.3,0,,,9.2,,,3,,,,,,,
1097572204290487,928355122290487,1320613010538,305230015489998,2023,44,1,9,8673,2,,2023,6,1,7.0,2,1,,,41.237383,-71.495829,0,2,2,3,,9.2,,1,2024-11-08 08:22:11,2025-01-10 11:15:05,OFFSET,,2,1,,2,8,5,,,,,0,,0,,,9.3,0,,,9.2,,,,,,,,,,
1285511457290487,1285451794290487,1320609010538,374009859489998,2024,44,1,1,333,2,,2024,6,1,7.0,2,1,,,41.705618,-71.237264,0,2,2,3,,9.3,,1,2025-03-18 11:48:27,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,6,,,,,0,,0,,,9.3,0,,,9.3,,,,,,,,,,
1285511439290487,1285451794290487,1320610010538,374009841489998,2024,44,1,3,9,2,,2024,6,1,7.0,2,1,,,41.745855,-71.408288,40,2,2,3,,9.3,,1,2025-03-18 11:48:27,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,6,,,,,0,,0,,,9.3,0,,,9.3,,,,,,,,,,
1285511452290487,1285451794290487,1320610010538,374009854489998,2024,44,1,3,176,2,,2024,6,1,7.0,2,1,,,41.618697,-71.683888,390,2,2,3,,9.3,,1,2025-03-18 11:48:27,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,6,,,,,0,,0,,,9.3,0,,,9.3,,,,,,,,,,
1285511453290487,1285451794290487,1320610010538,374009855489998,2024,44,1,3,195,2,,2024,6,1,7.0,2,1,,,41.68751,-71.453468,10,2,2,3,,9.3,,1,2025-03-18 11:48:27,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,6,,,,,0,,0,,,9.3,0,,,9.3,,,,,,,,,,
1285511451290487,1285451794290487,1320610010538,374009853489998,2024,44,1,3,237,2,,2024,6,1,7.0,2,1,,,41.671428,-71.620967,300,2,2,3,,9.3,,1,2025-03-18 11:48:26,2025-03-20 13:12:01,OFFSET,,2,1,,2,8,6,,,,,0,,0,,,9.3,0,,,9.3,,,,,,,,,,
