CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
570397748126144,567161808126144,1320335010538,14520200020004,2020,24,2,41,1911,2,,2020,6,1,7.0,2,1,,,38.816046,-76.142675,10,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397846126144,567161808126144,1320336010538,14520230020004,2020,24,2,43,104,1,,2020,7,30,6.7,2,1,4,0,39.6503,-78.335851,870,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:41,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
570397841126144,567161808126144,1320336010538,14520259020004,2020,24,2,43,342,2,,2020,6,1,7.0,2,1,,,39.598254,-77.676203,490,2,2,5,,8.0,,1,2022-06-23 12:52:14,2025-01-12 07:33:39,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397843126144,567161808126144,1320336010538,14520261020004,2020,24,2,43,842,1,,2020,9,11,6.9,2,1,6,0,39.619121,-77.858258,460,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:36:53,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397845126144,567161808126144,1320336010538,14520229020004,2020,24,2,43,1013,2,,2020,6,1,7.0,2,1,,,39.706886,-78.142163,690,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397840126144,567161808126144,1320336010538,14520258020004,2020,24,2,43,1085,1,,2020,10,2,6.9,2,1,4,9,39.693673,-77.813159,420,2,2,5,,9.0,,1,2022-06-23 12:52:11,2025-06-03 10:35:55,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
570397842126144,567161808126144,1320336010538,14520260020004,2020,24,2,43,1593,1,,2020,7,20,7.1,2,1,5,0,39.544859,-77.74743,430,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:41,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
570397844126144,567161808126144,1320336010538,14520262020004,2020,24,2,43,1715,3,2,2020,10,7,6.7,2,1,,,39.463189,-77.769608,440,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397781126144,567161808126144,1320337010538,14520137020004,2020,24,2,510,1883,2,,2020,6,1,7.0,2,1,,,39.228158,-76.54881,0,2,2,5,,8.0,,1,2022-06-23 12:52:14,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397767126144,567161808126144,1320338010538,14520302020004,2020,24,3,9,45,3,2,2021,3,7,,1,1,,,38.620691,-76.569536,60,,,5,,9.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:38,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397768126144,567161808126144,1320338010538,14520303020004,2020,24,3,9,765,3,2,2020,8,4,,1,1,,,38.446233,-76.592506,20,,,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397788126144,567161808126144,1320338010538,14520184020004,2020,24,3,9,1321,2,,2020,6,1,7.0,2,1,,,38.69702,-76.68574,60,2,2,5,,8.0,,1,2022-06-23 12:52:09,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397766126144,567161808126144,1320338010538,14520135020004,2020,24,3,9,1539,2,,2020,11,13,7.5,2,1,,,38.453154,-76.490914,60,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397769126144,567161808126144,1320338010538,14520352020004,2020,24,3,9,1942,2,,2020,6,1,7.0,2,1,,,38.452593,-76.631199,0,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397792126144,567161808126144,1320339010538,14520353020004,2020,24,3,17,147,2,,2020,6,1,7.0,2,1,,,38.469115,-76.81531,180,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397790126144,567161808126144,1320339010538,14520189020004,2020,24,3,17,747,1,,2020,8,1,7.2,2,1,2,0,38.548714,-76.759119,150,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:37:05,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397793126144,567161808126144,1320339010538,14520192020004,2020,24,3,17,1341,1,,2020,8,1,,1,1,1,9,38.563786,-76.941515,170,,,5,,9.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397791126144,567161808126144,1320339010538,14520190020004,2020,24,3,17,1531,3,2,2021,9,9,7.6,2,1,,,38.63739,-76.888813,210,2,2,5,,9.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397794126144,567161808126144,1320339010538,14520193020004,2020,24,3,17,1737,1,,2020,11,14,7.5,2,1,5,0,38.484814,-76.973636,160,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:23,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397806126144,567161808126144,1320339010538,14520264020004,2020,24,3,17,1746,1,,2020,8,2,,1,1,5,9,38.564342,-77.079786,50,,,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,1,,,,,,,
570397754126144,567161808126144,1320340010538,14520286020004,2020,24,3,37,38,2,,2020,6,1,7.0,2,1,,,38.275871,-76.437148,40,2,2,5,,8.0,,1,2022-06-23 12:52:14,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397795126144,567161808126144,1320340010538,14520194020004,2020,24,3,37,286,1,,2020,11,14,6.8,2,1,4,4,38.40534,-76.843527,100,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:07,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397770126144,567161808126144,1320340010538,14520305020004,2020,24,3,37,669,1,,2020,8,1,,1,1,4,0,38.251485,-76.615916,80,,,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397771126144,567161808126144,1320340010538,14520307020004,2020,24,3,37,1240,3,2,2021,2,12,,1,1,,,38.33431,-76.800106,110,,,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397755126144,567161808126144,1320340010538,14520287020004,2020,24,3,37,1955,2,,2020,6,1,7.0,2,1,,,38.384878,-76.547146,20,2,2,5,,8.0,,1,2022-06-23 12:52:10,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397756126144,567161808126144,1320340010538,14520290020004,2020,24,3,37,1958,2,,2020,6,1,7.0,2,1,,,38.130132,-76.488735,0,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397732126144,567161808126144,1320341010538,14520319020004,2020,24,4,19,88,2,,2020,6,1,7.0,2,1,,,38.403443,-76.001943,0,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:37,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397751126144,567161808126144,1320341010538,14520203020004,2020,24,4,19,226,1,,2020,11,17,7.7,2,1,6,9,38.506031,-76.118414,10,2,2,5,,9.0,,1,2022-06-23 12:52:11,2025-06-03 10:35:55,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397721126144,567161808126144,1320341010538,14520336020004,2020,24,4,19,543,2,,2020,6,1,7.0,2,1,,,38.632239,-75.715607,40,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:37,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397727126144,567161808126144,1320341010538,14520313020004,2020,24,4,19,574,2,,2020,6,1,7.0,2,1,,,38.629676,-75.870952,40,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397731126144,567161808126144,1320341010538,14520317020004,2020,24,4,19,583,1,,2020,7,23,7.0,2,1,4,9,38.516871,-75.916514,10,2,2,5,5,9.0,,1,2022-06-23 12:52:10,2025-06-03 10:35:41,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
570397752126144,567161808126144,1320341010538,14520204020004,2020,24,4,19,1160,1,,2020,11,18,7.6,2,1,3,9,38.600188,-76.223718,0,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:51,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397735126144,567161808126144,1320341010538,14520205020004,2020,24,4,19,1165,3,2,2021,2,12,7.9,2,1,,,38.418673,-76.183621,0,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397729126144,567161808126144,1320341010538,14520316020004,2020,24,4,19,1413,1,,2020,11,16,6.7,2,1,5,1,38.558801,-75.938687,30,2,2,5,,9.0,,1,2022-06-23 12:52:10,2025-06-03 10:35:41,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397734126144,567161808126144,1320341010538,14520321020004,2020,24,4,19,1781,3,2,2021,2,12,7.5,2,1,,,38.3439,-76.04968,0,2,2,5,,9.0,,1,2022-06-23 12:52:10,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397753126144,567161808126144,1320341010538,14520285020004,2020,24,4,19,1872,2,,2020,6,1,7.0,2,1,,,38.363889,-76.231537,0,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397718126144,567161808126144,1320342010538,14520340020004,2020,24,4,39,182,1,,2020,11,17,7.3,2,1,4,1,38.243252,-75.613131,40,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:22,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397719126144,567161808126144,1320342010538,14520341020004,2020,24,4,39,1263,3,2,2021,2,12,7.0,2,1,,,38.174552,-75.639392,20,2,2,5,,9.0,,1,2022-06-23 12:52:07,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397723126144,567161808126144,1320342010538,14520332020004,2020,24,4,39,1594,3,2,2021,2,12,7.3,2,1,,,38.254201,-75.776415,10,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397722126144,567161808126144,1320343010538,14520330020004,2020,24,4,45,971,1,,2020,7,14,6.3,2,1,3,0,38.399063,-75.683092,40,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:37:04,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397728126144,567161808126144,1320343010538,14520315020004,2020,24,4,45,1099,2,,2020,6,1,7.0,2,1,,,38.477578,-75.808916,0,2,2,5,,8.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397714126144,567161808126144,1320343010538,14520333020004,2020,24,4,45,1460,1,,2020,6,23,7.2,2,1,6,0,38.362482,-75.349729,40,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:39,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397716126144,567161808126144,1320343010538,14520351020004,2020,24,4,45,1672,1,,2020,6,12,7.2,2,1,1,0,38.355731,-75.679694,20,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:50,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397733126144,567161808126144,1320343010538,14520320020004,2020,24,4,45,1927,2,,2020,6,1,7.0,2,1,,,38.339119,-75.899175,0,2,2,5,,8.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397715126144,567161808126144,1320344010538,14520338020004,2020,24,4,47,243,1,,2020,6,4,7.0,2,1,4,0,38.237216,-75.45998,30,2,2,5,,9.0,,1,2022-06-23 12:52:10,2025-06-03 10:35:40,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
570397713126144,567161808126144,1320344010538,14520349020004,2020,24,4,47,998,2,,2020,6,1,7.0,2,1,,,38.143039,-75.341846,40,2,2,5,,8.0,,1,2022-06-23 12:52:10,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397711126144,567161808126144,1320344010538,14520347020004,2020,24,4,47,1011,2,,2020,6,1,7.0,2,1,,,38.285843,-75.22374,10,2,2,5,,8.0,,1,2022-06-23 12:52:06,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397720126144,567161808126144,1320344010538,14520342020004,2020,24,4,47,1046,1,,2021,6,12,7.6,2,1,1,0,38.081495,-75.544192,10,2,2,5,,9.0,,1,2022-06-23 12:52:08,2025-06-03 10:35:25,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397712126144,567161808126144,1320344010538,14520348020004,2020,24,4,47,1431,2,,2020,6,1,7.0,2,1,,,38.214733,-75.282449,10,2,2,5,,8.0,,1,2022-06-23 12:52:07,2025-01-12 07:33:40,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397717126144,567161808126144,1320344010538,14520339020004,2020,24,4,47,1437,1,,2020,6,16,7.2,2,1,4,0,38.145803,-75.51653,20,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:21,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397710126144,567161808126144,1320344010538,14520335020004,2020,24,4,47,1649,2,,2020,6,1,7.0,2,1,,,38.423019,-75.163901,10,2,2,5,,8.0,,1,2022-06-23 12:52:11,2025-01-12 07:33:37,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397850126144,567161808126144,1320345010538,14520215020004,2020,24,5,1,14,1,,2020,7,28,6.9,2,1,4,9,39.670275,-78.651745,1360,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:37:07,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397851126144,567161808126144,1320345010538,14520154020004,2020,24,5,1,1352,2,,2020,6,1,7.0,2,1,,,39.450507,-78.963101,940,2,2,5,,8.0,,1,2022-06-23 12:52:14,2025-01-12 07:33:39,OFFSET,,2,1,,1,8,7,,,,,1,,1,,,9.3,0,,,8.0,,,,,,,,,,
570397847126144,567161808126144,1320345010538,14520213020004,2020,24,5,1,1476,2,,2020,4,22,6.5,2,1,,,39.713969,-78.634219,1510,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:41,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397848126144,567161808126144,1320345010538,14520140020004,2020,24,5,1,1604,1,,2020,7,20,6.7,2,1,4,0,39.65804,-78.510274,1040,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:37:07,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397849126144,567161808126144,1320345010538,14520214020004,2020,24,5,1,1718,3,2,2020,8,14,,1,1,,,39.575287,-78.526418,700,,,5,,9.0,,1,2022-06-23 12:52:09,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397852126144,567161808126144,1320345010538,14520155020004,2020,24,5,1,1840,1,,2020,7,27,6.8,2,1,5,9,39.58732,-78.867925,1320,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:41,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397862126144,567161808126144,1320346010538,14520170020004,2020,24,5,23,51,1,,2020,7,26,7.3,2,1,5,0,39.46287,-79.446465,2370,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:09,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397855126144,567161808126144,1320346010538,14520160020004,2020,24,5,23,122,1,,2020,5,12,6.8,2,1,1,0,39.453115,-79.126068,1780,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:24,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397861126144,567161808126144,1320346010538,14520168020004,2020,24,5,23,198,1,,2020,7,21,7.2,2,1,1,0,39.489029,-79.398586,2610,2,2,5,,9.0,,1,2022-06-23 12:52:12,2025-06-03 10:36:08,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397863126144,567161808126144,1320346010538,14520171020004,2020,24,5,23,233,2,,2020,6,1,7.0,2,1,,,39.311958,-79.346484,2680,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397859126144,567161808126144,1320346010538,14520165020004,2020,24,5,23,548,1,,2020,7,21,7.1,2,1,3,0,39.718988,-79.376588,1840,2,2,5,5,9.0,,1,2022-06-23 12:52:11,2025-06-03 10:35:43,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,2,,,,,,,
570397854126144,567161808126144,1320346010538,14520159020004,2020,24,5,23,617,1,,2020,8,3,7.3,2,1,6,9,39.534916,-79.064091,2180,2,2,5,,9.0,,1,2022-06-23 12:52:13,2025-06-03 10:36:42,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
570397853126144,567161808126144,1320346010538,14520157020004,2020,24,5,23,754,2,,2020,6,1,7.0,2,1,,,39.69156,-79.006122,2560,2,2,5,,8.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397857126144,567161808126144,1320346010538,14520163020004,2020,24,5,23,786,2,,2020,6,1,7.0,2,1,,,39.693037,-79.332782,2590,2,2,5,,8.0,,1,2022-06-23 12:52:13,2025-01-12 07:33:39,OFFSET,,2,1,,1,8,7,,,,,0,,0,,,9.3,0,,,8.0,,,,,,,,,,
570397865126144,567161808126144,1320346010538,14520173020004,2020,24,5,23,860,1,,2020,9,15,7.1,2,1,2,0,39.329152,-79.416001,2470,2,2,5,,9.0,,1,2022-06-23 12:52:11,2025-06-03 10:35:56,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397860126144,567161808126144,1320346010538,14520167020004,2020,24,5,23,985,1,,2020,10,13,,1,1,4,0,39.523385,-79.40518,2350,,,5,,9.0,,1,2022-06-23 12:52:12,2025-01-12 07:33:38,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,3,,,,,,,
570397858126144,567161808126144,1320346010538,14520164020004,2020,24,5,23,1310,1,,2020,7,7,6.9,2,1,5,0,39.525622,-79.261791,2540,2,2,5,,9.0,,1,2022-06-23 12:52:14,2025-06-03 10:37:08,OFFSET,,1,4,,1,8,7,,0,,,0,,0,,,9.3,0,,,8.0,,,2,,,,,,,
570397864126144,567161808126144,1320346010538,14520172020004,2020,24,5,23,1634,2,,2020,7,22,7.1,2,1,,,39.421881,-79.408463,2420,2,2,5,5,9.0,,1,2022-06-23 12:52:09,2025-01-12 07:33:40,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
570397856126144,567161808126144,1320346010538,14520162020004,2020,24,5,23,1703,1,,2020,8,4,7.2,2,1,3,0,39.602781,-79.179251,2770,2,2,5,,9.0,,1,2022-06-23 12:52:11,2025-06-03 10:35:55,OFFSET,,1,4,,1,8,7,,0,,,1,1,1,1,,9.3,0,,,8.0,,,3,,,,,,,
719427282290487,719100765290487,1320323010538,168261975020004,2021,24,2,3,693,2,,2021,6,1,7.0,2,1,,,38.868094,-76.57411,100,2,2,1,,9.0,,1,2023-01-18 14:11:36,2025-01-12 07:33:40,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427379290487,719100765290487,1320323010538,168262123020004,2021,24,2,3,938,1,,2021,7,7,,1,1,1,0,39.048508,-76.481079,100,,,1,,9.0,,1,2023-01-18 14:11:38,2025-01-12 07:33:40,OFFSET,,1,4,,1,9,1,,0,,,1,1,1,1,,9.3,0,,,9.0,,,3,,,,,,,
719427394290487,719100765290487,1320323010538,168262142020004,2021,24,2,3,1395,3,2,2021,11,19,,1,1,,,39.348289,-76.888512,310,,,1,,9.0,,1,2023-01-18 14:11:39,2025-01-12 07:33:40,OFFSET,,1,4,,1,9,1,,0,,,1,1,1,1,,9.3,0,,,9.0,,,3,,,,,,,
719427283290487,719100765290487,1320323010538,168261976020004,2021,24,2,3,1533,2,,2021,6,1,7.0,2,1,,,38.965095,-76.677559,110,2,2,1,,9.0,,1,2023-01-18 14:11:41,2025-01-12 07:33:39,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427377290487,719100765290487,1320323010538,168262119020004,2021,24,2,3,1754,2,,2021,6,1,7.0,2,1,,,39.1102,-76.595319,120,2,2,1,,9.0,,1,2023-01-18 14:11:40,2025-01-12 07:33:38,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427385290487,719100765290487,1320324010538,168262130020004,2021,24,2,5,275,2,,2021,6,1,7.0,2,1,,,39.654218,-76.607844,660,2,2,1,,9.0,,1,2023-01-18 14:11:40,2025-01-12 07:33:38,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427302290487,719100765290487,1320324010538,168262004020004,2021,24,2,5,379,3,2,2022,3,28,7.1,2,1,,,39.658286,-76.798679,700,2,2,1,,9.0,,1,2023-01-18 14:11:41,2025-01-12 07:33:39,OFFSET,,1,4,,1,9,1,,0,,,0,,0,,,9.3,0,,,9.0,,,3,,,,,,,
719427392290487,719100765290487,1320324010538,168262140020004,2021,24,2,5,743,2,,2021,6,1,7.0,2,1,,,39.36399,-76.783005,520,2,2,1,,9.0,,1,2023-01-18 14:11:42,2025-01-12 07:33:40,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427358290487,719100765290487,1320324010538,168262090020004,2021,24,2,5,1047,2,,2021,6,1,7.0,2,1,,,39.587087,-76.8236,750,2,2,1,,9.0,,1,2023-01-18 14:11:42,2025-01-12 07:33:40,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
719427375290487,719100765290487,1320324010538,168262115020004,2021,24,2,5,1159,1,,2021,6,29,,1,1,5,0,39.42471,-76.428406,240,,,1,,9.0,,1,2023-01-18 14:11:38,2025-01-12 07:33:40,OFFSET,,1,4,,1,9,1,,0,,,0,,0,,,9.3,0,,,9.0,,,3,,,,,,,
719427389290487,719100765290487,1320324010538,168262136020004,2021,24,2,5,1400,3,2,2022,3,28,,1,1,,,39.42347,-76.742947,510,,,1,,9.0,,1,2023-01-18 14:11:41,2025-01-12 07:33:39,OFFSET,,1,4,,1,9,1,,0,,,0,,0,,,9.3,0,,,9.0,,,3,,,,,,,
719427376290487,719100765290487,1320324010538,168262117020004,2021,24,2,5,1481,2,,2021,6,1,7.0,2,1,,,39.255437,-76.509306,20,2,2,1,,9.0,,1,2023-01-18 14:11:41,2025-01-12 07:33:39,OFFSET,,2,1,,1,9,1,,,,,0,,0,,,9.3,0,,,9.0,,,,,,,,,,
