CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
497552811126144,497445025126144,2875891010901,47825654010497,2019,15,1,1,4360,2,,2019,9,1,7.0,2,1,,,19.684012,-155.516504,6700,,,3,,8.0,,1,2022-06-14 20:31:10,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552818126144,497445025126144,2875891010901,47825663010497,2019,15,1,1,4387,2,,2021,10,5,8.5,2,1,,,19.654939,-155.821415,5900,,,2,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552806126144,497445025126144,2875891010901,47825647010497,2019,15,1,1,4403,1,,2020,6,17,9.3,2,1,9,0,19.690755,-155.897661,5900,2,2,3,,8.0,,1,2022-06-14 20:31:09,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552673126144,497445025126144,2875891010901,47825610010497,2019,15,1,1,4372,2,,2019,9,1,7.7,2,1,,,19.829887,-155.904684,700,,,3,,8.0,,1,2022-06-14 20:30:51,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553568126144,497445025126144,2875891010901,47825772010497,2019,15,1,1,4510,1,,2019,8,23,8.5,2,1,9,0,19.154096,-155.677605,4500,2,2,2,,8.0,,1,2022-06-14 20:31:02,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552997126144,497445025126144,2875891010901,47825710010497,2019,15,1,1,4527,1,,2019,10,1,6.5,2,1,7,0,19.451059,-155.019381,1500,2,2,3,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:28,OFFSET,9.0,1,4,,2,3,0,9,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552823126144,497445025126144,2875891010901,,2019,15,1,1,4535,1,,2019,9,19,,1,1,8,0,19.628003,-155.217554,2900,,,2,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552807126144,497445025126144,2875891010901,47825650010497,2019,15,1,1,4541,1,,2020,3,6,7.9,2,1,5,0,19.686177,-155.390005,5900,2,2,2,,8.0,,1,2022-06-14 20:31:09,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553218126144,497445025126144,2875891010901,47825734010497,2019,15,1,1,4542,2,,2019,9,1,7.0,2,1,,,19.364796,-155.917547,100,,,3,,8.0,,1,2022-06-14 20:30:27,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552816126144,497445025126144,2875891010901,,2019,15,1,1,4599,3,2,2019,10,18,,1,1,,,19.645713,-155.88907,4100,,,2,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553434126144,497445025126144,2875891010901,,2019,15,1,1,4612,1,,2019,9,25,,1,1,9,1,19.18945,-155.600901,4300,,,3,,8.0,,1,2022-06-14 20:30:38,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,3,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553591126144,497445025126144,2875891010901,47825607010497,2019,15,1,1,4622,1,,2020,7,28,8.3,2,1,9,0,19.833022,-155.295333,5300,2,2,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552887126144,497445025126144,2875891010901,47825698010497,2019,15,1,1,4623,2,,2019,9,1,8.0,2,1,,,19.492994,-154.801779,100,,,2,,8.0,,1,2022-06-14 20:31:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552894126144,497445025126144,2875891010901,47825707010497,2019,15,1,1,4640,1,,2021,7,26,8.3,2,1,7,0,19.458038,-155.29857,4300,2,2,3,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553496126144,497445025126144,2875891010901,47825591010497,2019,15,1,1,4655,1,,2019,3,4,7.8,2,1,7,0,19.922074,-155.275946,3900,2,2,2,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552821126144,497445025126144,2875891010901,47825666010497,2019,15,1,1,4663,2,,2019,9,1,7.0,2,1,,,19.631454,-156.014883,100,,,3,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553596126144,497445025126144,2875891010901,47825785010497,2019,15,1,1,4673,1,,2020,4,14,8.2,2,1,5,0,19.112255,-155.7993,2500,2,2,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553605126144,497445025126144,2875891010901,47825537010497,2019,15,1,1,4684,2,,2019,9,1,7.0,2,1,,,20.257285,-155.917945,100,,,3,,8.0,,1,2022-06-14 20:31:05,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553493126144,497445025126144,2875891010901,47825585010497,2019,15,1,1,4695,1,,2019,2,19,7.9,2,1,7,0,19.947699,-155.262614,2300,2,2,3,,8.0,,7,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553216126144,497445025126144,2875891010901,47825732010497,2019,15,1,1,4700,1,,2020,3,17,8.2,2,1,7,0,19.383182,-155.230564,3500,2,2,3,,8.0,,1,2022-06-14 20:30:26,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553500126144,497445025126144,2875891010901,,2019,15,1,1,4709,1,,2019,2,28,,1,1,5,0,19.918631,-155.197327,1500,,,2,,8.0,,7,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552883126144,497445025126144,2875891010901,47825692010497,2019,15,1,1,4722,1,,2020,10,19,9.7,2,1,2,0,19.540648,-155.925098,1900,2,2,2,,8.0,,1,2022-06-14 20:31:15,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552815126144,497445025126144,2875891010901,47825659010497,2019,15,1,1,4738,1,,2021,5,6,10.2,2,1,7,0,19.668142,-155.935016,2700,2,2,3,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553602126144,497445025126144,2875891010901,47825799010497,2019,15,1,1,4778,2,,2019,9,1,9.0,2,1,,,18.96585,-155.809717,100,,,1,,8.0,,1,2022-06-14 20:31:05,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553363126144,497445025126144,2875891010901,47825755010497,2019,15,1,1,4781,2,,2019,9,1,7.0,2,1,,,19.279609,-155.381021,2100,,,3,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553251126144,497445025126144,2875891010901,47825569010497,2019,15,1,1,4791,1,,2019,9,23,8.6,2,1,5,0,20.044163,-155.459769,2100,2,2,3,,8.0,,1,2022-06-14 20:30:28,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552880126144,497445025126144,2875891010901,47825689010497,2019,15,1,1,4814,1,,2021,12,1,6.3,2,1,9,0,19.536797,-155.754602,6100,2,2,2,,8.0,,1,2022-06-14 20:31:15,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552690126144,497445025126144,2875891010901,47825633010497,2019,15,1,1,4830,1,,2019,11,27,8.8,2,1,5,0,19.753055,-155.518987,6700,,,3,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552684126144,497445025126144,2875891010901,47825627010497,2019,15,1,1,4839,1,,2021,9,27,8.6,2,1,7,0,19.773632,-155.127485,1100,2,2,2,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552878126144,497445025126144,2875891010901,47825687010497,2019,15,1,1,4844,2,,2019,9,1,9.0,2,1,,,19.55233,-154.808934,100,,,1,,8.0,,1,2022-06-14 20:31:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553249126144,497445025126144,2875891010901,47825566010497,2019,15,1,1,4854,2,,2019,9,1,7.0,2,1,,,20.043224,-155.809919,700,,,3,,8.0,,1,2022-06-14 20:30:28,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552885126144,497445025126144,2875891010901,47825696010497,2019,15,1,1,4859,2,,2019,3,7,7.5,2,1,,,19.502637,-154.846309,300,,,2,,8.0,,1,2022-06-14 20:31:15,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553242126144,497445025126144,2875891010901,47825549010497,2019,15,1,1,4861,2,,2019,9,1,8.0,2,1,,,20.162636,-155.531492,100,,,2,,8.0,,1,2022-06-14 20:30:28,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553435126144,497445025126144,2875891010901,47825770010497,2019,15,1,1,4895,1,,2020,10,27,8.0,2,1,8,0,19.192596,-155.786455,4700,2,2,3,,8.0,,1,2022-06-14 20:30:38,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553572126144,497445025126144,2875891010901,47825778010497,2019,15,1,1,4898,1,,2020,1,8,6.8,2,1,4,0,19.14018,-155.505077,100,2,2,2,,8.0,,1,2022-06-14 20:31:03,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552892126144,497445025126144,2875891010901,47825704010497,2019,15,1,1,4921,2,,2019,9,1,8.6,2,1,,,19.497486,-155.859172,3500,,,3,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552694126144,497445025126144,2875891010901,47825637010497,2019,15,1,1,4924,2,,2021,7,13,8.9,2,1,,,19.728435,-155.13484,900,,,3,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553674126144,497445025126144,2875891010901,47825643010497,2019,15,1,1,4937,1,,2019,6,26,8.4,2,1,5,0,19.708383,-155.275545,3700,2,2,3,,8.0,,1,2022-06-14 20:31:28,2025-08-22 13:15:28,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552814126144,497445025126144,2875891010901,47825658010497,2019,15,1,1,4951,1,,2021,2,8,9.0,2,1,9,0,19.66577,-155.705093,5500,2,2,2,,8.0,,1,2022-06-14 20:31:10,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,3,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553569126144,497445025126144,2875891010901,47825774010497,2019,15,1,1,4955,1,,2020,6,29,8.4,2,1,9,0,19.151707,-155.599107,2700,2,2,2,,8.0,,1,2022-06-14 20:31:02,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553494126144,497445025126144,2875891010901,47825587010497,2019,15,1,1,4962,2,,2019,9,1,8.0,2,1,,,19.947221,-155.169084,100,,,2,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553593126144,497445025126144,2875891010901,47825779010497,2019,15,1,1,4968,2,,2019,9,1,7.0,2,1,,,19.122605,-155.737939,3700,,,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553498126144,497445025126144,2875891010901,,2019,15,1,1,4975,3,3,2020,4,20,,1,1,,,19.933848,-155.25084,2700,,,3,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553499126144,497445025126144,2875891010901,47825595010497,2019,15,1,1,4976,2,,2019,9,1,8.5,2,1,,,19.912829,-155.45677,6500,,,2,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552891126144,497445025126144,2875891010901,47825703010497,2019,15,1,1,4985,2,,2019,9,1,7.0,2,1,,,19.476013,-155.385156,6300,,,3,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553212126144,497445025126144,2875891010901,47825727010497,2019,15,1,1,4988,2,,2019,9,1,7.0,2,1,,,19.378376,-154.866239,100,,,3,,8.0,,1,2022-06-14 20:30:26,2025-08-22 13:15:28,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552822126144,497445025126144,2875891010901,47825667010497,2019,15,1,1,4994,1,,2021,12,8,6.3,2,1,4,0,19.635852,-155.955751,900,,,3,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553360126144,497445025126144,2875891010901,47825752010497,2019,15,1,1,5002,2,,2019,9,1,7.0,2,1,,,19.283596,-155.173004,300,,,3,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552996126144,497445025126144,2875891010901,47825709010497,2019,15,1,1,5009,2,,2019,9,1,7.0,2,1,,,19.470784,-154.803063,100,,,3,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:28,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553589126144,497445025126144,2875891010901,47825604010497,2019,15,1,1,5013,2,,2019,9,1,7.0,2,1,,,19.870738,-155.352763,7300,,,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552812126144,497445025126144,2875891010901,47825655010497,2019,15,1,1,5022,2,,2019,9,1,8.0,2,1,,,19.6699,-155.749025,5100,,,2,,8.0,,1,2022-06-14 20:31:10,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552688126144,497445025126144,2875891010901,47825631010497,2019,15,1,1,5027,1,,2019,6,18,8.4,2,1,7,0,19.769881,-155.799971,3500,2,2,2,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552874126144,497445025126144,2875891010901,47825681010497,2019,15,1,1,5051,2,,2019,9,1,7.0,2,1,,,19.566856,-155.674293,7900,,,3,,8.0,,1,2022-06-14 20:31:14,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553358126144,497445025126144,2875891010901,47825750010497,2019,15,1,1,5059,1,,2022,1,10,6.4,2,1,2,0,19.274968,-155.465034,2500,2,2,3,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553215126144,497445025126144,2875891010901,47825730010497,2019,15,1,1,5062,1,,2020,7,7,8.4,2,1,6,0,19.382955,-155.264981,3500,2,2,3,,8.0,,1,2022-06-14 20:30:26,2025-08-22 13:15:18,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553114126144,497445025126144,2875891010901,,2019,15,1,1,5101,3,3,2022,2,11,,1,1,,,19.429272,-155.005277,1500,,,3,,8.0,,1,2022-06-14 20:30:21,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553248126144,497445025126144,2875891010901,,2019,15,1,1,5105,3,2,2019,3,7,,1,1,,,20.069946,-155.591157,2500,,,2,,8.0,,1,2022-06-14 20:30:28,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553221126144,497445025126144,2875891010901,47825738010497,2019,15,1,1,5112,2,,2019,9,1,7.0,2,1,,,19.361214,-155.589228,9500,,,3,,8.0,,1,2022-06-14 20:30:27,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553220126144,497445025126144,2875891010901,47825737010497,2019,15,1,1,5121,2,,2019,9,1,7.0,2,1,,,19.337675,-155.347077,2900,,,3,,8.0,,1,2022-06-14 20:30:27,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553504126144,497445025126144,2875891010901,47825601010497,2019,15,1,1,5122,2,,2019,9,1,8.0,2,1,,,19.872374,-155.959083,100,,,2,,8.0,,1,2022-06-14 20:31:00,2025-08-22 13:15:21,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497552893126144,497445025126144,2875891010901,,2019,15,1,1,5124,1,,2019,10,15,,1,1,5,0,19.461009,-155.121867,2100,,,3,,8.0,,1,2022-06-14 20:31:16,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553112126144,497445025126144,2875891010901,,2019,15,1,1,5145,2,,2019,9,1,,1,1,,,19.435219,-155.060434,1900,,,2,,8.0,,1,2022-06-14 20:30:21,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553590126144,497445025126144,2875891010901,47825605010497,2019,15,1,1,5162,2,,2019,9,1,7.0,2,1,,,19.854882,-155.80059,1900,,,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552692126144,497445025126144,2875891010901,47825635010497,2019,15,1,1,5168,2,,2019,9,1,7.0,2,1,,,19.728953,-154.950303,100,,,3,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
497553115126144,497445025126144,2875891010901,47825720010497,2019,15,1,1,5198,1,,2019,2,7,7.9,2,1,2,0,19.419706,-155.237942,3900,2,2,3,,8.0,,7,2022-06-14 20:30:21,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553675126144,497445025126144,2875891010901,47825644010497,2019,15,1,1,5215,2,,2019,9,1,5.8,2,1,,,19.713727,-155.472966,6900,,,2,,8.0,,1,2022-06-14 20:31:28,2025-08-22 13:15:28,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552660126144,497445025126144,2875891010901,47825559010497,2019,15,1,1,5217,2,,2019,9,1,8.5,2,1,,,20.113417,-155.855261,900,,,3,,8.0,,1,2022-06-14 20:30:51,2025-08-22 13:15:23,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553255126144,497445025126144,2875891010901,47825576010497,2019,15,1,1,5222,2,,2019,9,1,7.0,2,1,,,19.997395,-155.515889,3700,,,3,,8.0,,1,2022-06-14 20:30:28,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552998126144,497445025126144,2875891010901,47825711010497,2019,15,1,1,5223,2,,2019,9,1,4.0,2,1,,,19.45325,-155.272708,4100,,,2,,8.0,,1,2022-06-14 20:31:26,2025-08-22 13:15:28,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553595126144,497445025126144,2875891010901,47825784010497,2019,15,1,1,5225,1,,2020,1,14,7.7,2,1,7,0,19.115389,-155.870058,900,2,2,3,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553364126144,497445025126144,2875891010901,47825758010497,2019,15,1,1,5226,1,,2022,1,11,8.7,2,1,8,0,19.252208,-155.54103,4500,2,2,2,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552819126144,497445025126144,2875891010901,47825664010497,2019,15,1,1,5246,1,,2019,6,25,8.3,2,1,5,0,19.631983,-155.090526,900,2,2,3,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553594126144,497445025126144,2875891010901,47825782010497,2019,15,1,1,5251,2,,2019,9,1,8.0,2,1,,,19.122199,-155.897002,300,,,2,,8.0,,1,2022-06-14 20:31:04,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497553501126144,497445025126144,2875891010901,47825597010497,2019,15,1,1,5257,2,,2019,9,1,7.7,2,1,,,19.902354,-155.895487,100,,,2,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Hawaii,,,,,,,,
497552817126144,497445025126144,2875891010901,47825662010497,2019,15,1,1,5262,1,,2019,3,5,8.0,2,1,4,0,19.653719,-155.126836,1100,2,2,3,,8.0,,1,2022-06-14 20:31:11,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,7,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553355126144,497445025126144,2875891010901,47825745010497,2019,15,1,1,5263,1,,2020,3,9,8.2,2,1,6,0,19.321269,-155.117896,1100,,,2,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,1,4,,2,3,0,5,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497552693126144,497445025126144,2875891010901,47825636010497,2019,15,1,1,5281,1,,2019,7,30,7.8,2,1,2,0,19.751445,-155.859014,3500,2,2,2,,8.0,,1,2022-06-14 20:30:52,2025-08-22 13:15:23,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553505126144,497445025126144,2875891010901,,2019,15,1,1,5284,1,,2019,10,4,,1,1,7,1,19.87619,-155.209141,2500,,,3,,8.0,,1,2022-06-14 20:31:00,2025-08-22 13:15:21,OFFSET,9.0,1,4,,2,3,0,4,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553502126144,497445025126144,2875891010901,,2019,15,1,1,5286,3,2,2019,10,18,,1,1,,,19.904488,-155.143134,500,,,3,,8.0,,1,2022-06-14 20:30:59,2025-08-22 13:15:18,OFFSET,9.0,2,1,,2,3,0,,0,,,2,3,1,0,,9.4,1,,,,,Hawaii,,,,,,,,
497553362126144,497445025126144,2875891010901,47825754010497,2019,15,1,1,5287,2,,2019,9,1,8.0,2,1,,,19.263887,-155.159473,100,,,2,,8.0,,1,2022-06-14 20:30:33,2025-08-22 13:15:22,OFFSET,9.0,2,1,,2,3,0,,,,,,,,,,9.4,1,,,,,Ocean,,,,,,,,
